True,!def(HAVE_LANGINFO_CODESET)
def(PAGELAYOUT_TEST),True
def(HAVE_LIBART),!def(HAVE_LIBART)
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
True,!def(HAVE_LIBART)
True,!def(GNOME)
def(GNOME),True
!def(GNOME_PRINT),True
!def(GNOME),True
def(DEBUG_CUSTOM),True
!def(UNICODE_WORK_IN_PROGRESS),True
def(GNOME_PRINT),True
!def(HAVE_LIBART),def(HAVE_LIBART)
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
True,def(FOR_TRANSLATORS_ONLY)
def(G_OS_WIN32),True
def(INITIAL_IMAGE),True
True,def(HAVE_FREETYPE)
def(HAVE_LIBART),True
True,!def(HAVE_FREETYPE)
!def(HAVE_FREETYPE),True
True,def(HAVE_LIBART)
!def(HAVE_UNICODE),True
(!def(GNOME_PRINT)&def(GNOME)),True
True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
True,def(GNOME)
def(HAVE_FREETYPE),True
