True,xmlNewNode,parameter,Function,7
!def(NO_DEBUG_MEMORY),xmlFree,exclusion,Function,7
True,xmlStrlen,parameter,Function,7
True,parent,additon,Variable,7
True,xmlBufferWriteCHAR,exclusion,Function,7
True,buffer,additon,Variable,7
True,node,additon,Variable,7
True,xmlEncodeEntities,additon,Function,7
def(STANDALONE),ftpData,parameter,Function,7
def(STANDALONE),ftpList,parameter,Function,7
True,cur,exclusion,Variable,7
True,xmlXPtrBuildNodeList,exclusion,Function,7
True,xmlDocDumpMemory,additon,Function,7
True,xmlCopyNode,exclusion,Function,7
True,xmlBufferContent,additon,Function,7
True,name,exclusion,Variable,7
True,len,additon,Variable,7
True,doc,additon,Variable,7
True,end,additon,Variable,7
True,inputPop,parameter,Function,7
