def(LIBXML_HTML_ENABLED),encoding,additon,Variable,9
True,xmlFreeNode,exclusion,Function,9
def(LIBXML_HTML_ENABLED),xmlElemDump,additon,Function,9
True,xmlBufferCreate,additon,Function,9
True,doc,exclusion,Variable,9
True,depth,additon,Variable,9
True,xmlBufferAddHead,additon,Function,9
True,output,additon,Variable,9
True,len,exclusion,Variable,9
True,f,exclusion,Variable,9
True,node,additon,Variable,9
def(STANDALONE),ftpList,parameter,Function,9
True,ret,exclusion,Variable,9
True,cur,exclusion,Variable,9
True,xmlBufferAdd,exclusion,Function,9
def(STANDALONE),ftpData,parameter,Function,9
True,xmlBufferWriteCHAR,parameter,Function,9
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,9
True,last,exclusion,Variable,9
True,inputPop,parameter,Function,9
True,xmlBufferCreateSize,exclusion,Function,9
