True,xmlBufferAdd,additon,Function,6
True,len,additon,Variable,6
True,startindex,additon,Variable,6
True,xmlNodeSetContent,additon,Function,6
def(STANDALONE),ftpList,parameter,Function,6
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,6
True,cur,exclusion,Variable,6
True,xmlXPtrBuildNodeList,exclusion,Function,6
True,content,exclusion,Variable,6
True,end,exclusion,Variable,6
True,output,exclusion,Variable,6
True,buffer,exclusion,Variable,6
True,doc,additon,Variable,6
True,name,additon,Variable,6
True,xmlBufferAddHead,exclusion,Function,6
True,last,additon,Variable,6
True,depth,exclusion,Variable,6
True,xmlXIncludeCopyNode,exclusion,Function,6
True,xmlBufferWriteCHAR,additon,Function,6
True,xmlEncodeEntities,exclusion,Function,6
True,node,additon,Variable,6
True,xmlBufferContent,exclusion,Function,6
True,xmlCopyNode,exclusion,Function,6
True,endindex,exclusion,Variable,6
True,start,additon,Variable,6
True,xmlXIncludeCopyXPointer,exclusion,Function,6
def(STANDALONE),ftpData,parameter,Function,6
True,pos,exclusion,Variable,6
