def(LIBXML_HTML_ENABLED),xmlIsXHTML,exclusion,Function,12
True,xmlGetIntSubset,exclusion,Function,12
True,xmlCopyNode,exclusion,Function,12
!def(NO_DEBUG_MEMORY),xmlMemStrdup,exclusion,Function,12
True,filename,exclusion,Variable,12
True,xmlStrcat,exclusion,Function,12
True,xmlGetDocEntity,exclusion,Function,12
True,xmlNodeAddContent,exclusion,Function,12
!def(NO_DEBUG_MEMORY),xmlMalloc,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),xmlSaveFile,exclusion,Function,12
True,xmlStrdup,exclusion,Function,12
True,xmlNewReconciliedNs,exclusion,Function,12
!def(NO_DEBUG_MEMORY),xmlRealloc,exclusion,Function,12
def(LIBXML_SCHEMAS_ENABLED),tree,exclusion,Variable,12
True,xmlEncodeEntitiesReentrant,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),level,exclusion,Variable,12
def(LIBXML_OUTPUT_ENABLED),xmlDocDump,exclusion,Function,12
def(LIBXML_HTML_ENABLED),htmlIsBooleanAttr,exclusion,Function,12
True,xmlGetParameterEntity,exclusion,Function,12
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,12
True,xmlSetTreeDoc,exclusion,Function,12
True,xmlAddChild,additon,Function,12
def(LIBXML_HTML_ENABLED),encoding,exclusion,Variable,12
True,xmlFindCharEncodingHandler,exclusion,Function,12
True,xmlDocDump,additon,Function,12
True,xmlNewProp,additon,Function,12
True,xmlStaticCopyNode,exclusion,Function,12
def(LIBXML_C14N_ENABLED),xmlC14NPrintAttrs,parameter,Function,12
def(LIBXML_XPTR_ENABLED),xmlCopyNode,exclusion,Function,12
True,xmlNewNsProp,exclusion,Function,12
def(LIBXML_XPTR_ENABLED),xmlXPtrBuildNodeList,exclusion,Function,12
True,xmlBufferWriteQuotedString,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),cur,exclusion,Variable,12
True,xmlNewNode,additon,Function,12
def(LIBXML_HTML_ENABLED),htmlSetMetaEncoding,exclusion,Function,12
def(LIBXML_C14N_ENABLED),xmlC14NNamespacesCompare,parameter,Function,12
def(LIBXML_OUTPUT_ENABLED),doc,exclusion,Variable,12
True,xmlStringLenGetNodeList,exclusion,Function,12
True,xmlStrncat,exclusion,Function,12
def(LIBXML_C14N_ENABLED),xmlC14NAttrsCompare,parameter,Function,12
True,xmlStrEqual,exclusion,Function,12
True,xmlSearchNs,exclusion,Function,12
True,xmlNewDtd,exclusion,Function,12
True,xmlStrchr,exclusion,Function,12
True,xmlNewChild,additon,Function,12
True,xmlNewDoc,additon,Function,12
True,xmlSetNs,exclusion,Function,12
True,xmlBufferAdd,exclusion,Function,12
True,xmlTreeErrMemory,exclusion,Function,12
True,xmlNewDocText,exclusion,Function,12
True,xmlAddSibling,exclusion,Function,12
True,xmlNewText,additon,Function,12
True,xmlStrlen,exclusion,Function,12
True,elem,exclusion,Variable,12
True,xmlStrndup,exclusion,Function,12
True,xmlBufferWriteCHAR,parameter,Function,12
def(LIBXML_OUTPUT_ENABLED),xmlSaveFormatFileEnc,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),xmlSaveFormatFile,exclusion,Function,12
def(STANDALONE),ftpList,parameter,Function,12
True,xmlAddNextSibling,exclusion,Function,12
True,xmlCopyEntitiesTable,exclusion,Function,12
True,xmlEncodeSpecialChars,exclusion,Function,12
True,xmlNodeListGetString,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),xmlDumpEntityDecl,parameter,Function,12
True,node,exclusion,Variable,12
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),xmlElemDump,exclusion,Function,12
True,xmlBufferWriteChar,parameter,Function,12
True,xmlSearchNsByHref,exclusion,Function,12
def(STANDALONE),ftpData,parameter,Function,12
True,xmlStringGetNodeList,exclusion,Function,12
True,xmlDtdDump,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),xmlStrlen,exclusion,Function,12
def(LIBXML_OUTPUT_ENABLED),buf,exclusion,Variable,12
True,xmlUnlinkNode,exclusion,Function,12
True,xmlNodeSetContent,exclusion,Function,12
def(LIBXML_C14N_ENABLED),xmlC14NPrintNamespaces,parameter,Function,12
True,xmlHasProp,exclusion,Function,12
!def(NO_DEBUG_MEMORY),xmlMemoryDump,additon,Function,12
True,xmlCopyNamespace,exclusion,Function,12
