True,xmlStrlen,parameter,Function,8
True,xmlIsID,exclusion,Function,8
def(LIBXML_C14N_ENABLED),xmlC14NNamespacesCompare,parameter,Function,8
True,xmlValidateDocument,exclusion,Function,8
True,xmlGetDtdQAttrDesc,exclusion,Function,8
def(LIBXML_C14N_ENABLED),xmlC14NAttrsCompare,parameter,Function,8
def(LIBXML_C14N_ENABLED),xmlC14NPrintAttrs,parameter,Function,8
def(STANDALONE),ftpList,parameter,Function,8
True,xmlValidateAttributeDecl,exclusion,Function,8
True,xmlValidCtxtNormalizeAttributeValue,exclusion,Function,8
!def(NO_DEBUG_MEMORY),xmlRealloc,exclusion,Function,8
True,xmlDumpAttributeDecl,exclusion,Function,8
True,xmlValidateElement,exclusion,Function,8
True,xmlCopyNotationTable,exclusion,Function,8
def(LIBXML_SCHEMAS_ENABLED),tree,exclusion,Variable,8
True,xmlValidateNotationDecl,exclusion,Function,8
!def(NO_DEBUG_MEMORY),xmlMalloc,exclusion,Function,8
True,xmlValidateOneAttribute,exclusion,Function,8
True,xmlDumpElementDecl,exclusion,Function,8
True,xmlValidateOneElement,exclusion,Function,8
def(LIBXML_OUTPUT_ENABLED),xmlDumpEntityDecl,parameter,Function,8
True,xmlValidateOneNamespace,exclusion,Function,8
True,xmlAddID,exclusion,Function,8
True,xmlValidNormalizeAttributeValue,exclusion,Function,8
True,xmlAddRef,exclusion,Function,8
True,ctxt,exclusion,Variable,8
def(STANDALONE),ftpData,parameter,Function,8
True,xmlCopyAttribute,exclusion,Function,8
!def(NO_DEBUG_MEMORY),xmlFree,exclusion,Function,8
True,xmlIsRef,exclusion,Function,8
True,xmlValidateDtd,exclusion,Function,8
True,xmlGetDtdQElementDesc,exclusion,Function,8
True,xmlCopyElement,exclusion,Function,8
def(LIBXML_C14N_ENABLED),xmlC14NPrintNamespaces,parameter,Function,8
def(LIBXML_XPTR_ENABLED),xmlXPtrBuildNodeList,parameter,Function,8
True,xmlValidateRoot,exclusion,Function,8
