def(LIBXML_XPTR_ENABLED),xmlXPtrRangeToFunction,parameter,Function,3
True,xmlXPathNewFloat,parameter,Function,3
True,xmlCopyNode,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrEndPointFunction,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrRangeFunction,parameter,Function,3
True,xmlXPathObjectCopy,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrStartPointFunction,parameter,Function,3
True,xmlXPathNewNodeSet,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrHereFunction,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrWrapLocationSet,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrOriginFunction,parameter,Function,3
True,xmlXPathNewString,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrNewLocationSetNodes,parameter,Function,3
True,inputPop,parameter,Function,3
def(STANDALONE),ftpData,parameter,Function,3
True,xmlXPathWrapNodeSet,parameter,Function,3
True,xmlEncodeEntities,parameter,Function,3
True,xmlXPathNewBoolean,parameter,Function,3
def(STANDALONE),ftpList,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrRangeInsideFunction,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrStringRangeFunction,parameter,Function,3
def(LIBXML_XPTR_ENABLED),xmlXPtrBuildNodeList,parameter,Function,3
