True,xmlXPathRoot,additon,Function,9
True,xmlCopyNodeList,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrEval,additon,Function,9
True,xmlXPathFreeContext,additon,Function,9
True,xmlNewDoc,additon,Function,9
True,xmlXPathParseName,additon,Function,9
def(LIBXML_HTML_ENABLED),encoding,additon,Variable,9
True,xmlXPathRegisterFunc,additon,Function,9
!def(VMS),xmlXPathEvalRelLocationPath,additon,Function,9
def(LIBXML_XPTR_ENABLED),ctxt,additon,Variable,9
True,cur,exclusion,Variable,9
def(LIBXML_XPTR_ENABLED),node,exclusion,Variable,9
True,xmlXPathEvaluatePredicateResult,additon,Function,9
True,xmlXPathNewNodeSet,additon,Function,9
True,xmlEncodeEntities,exclusion,Function,9
True,inputPop,parameter,Function,9
True,xmlBufferContent,exclusion,Function,9
True,xmlXPathParseNCName,additon,Function,9
True,xmlNewDocText,additon,Function,9
True,xmlBufferAddHead,additon,Function,9
True,len,exclusion,Variable,9
True,xmlXPathNewContext,additon,Function,9
True,xmlXPathNodeCollectAndTest,additon,Function,9
True,buffer,exclusion,Variable,9
!def(NO_DEBUG_MEMORY),xmlMalloc,additon,Function,9
True,xmlParseURI,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrEndPointFunction,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrOriginFunction,additon,Function,9
def(STANDALONE),ftpData,parameter,Function,9
True,xmlBufferCreate,exclusion,Function,9
True,node,additon,Variable,9
True,xmlXPathNewParserContext,additon,Function,9
!def(VMS),xmlBufferWriteCHAR,exclusion,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrHereFunction,additon,Function,9
True,parent,exclusion,Variable,9
def(STANDALONE),ftpList,parameter,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrRangeInsideFunction,additon,Function,9
True,xmlXPathEvalExpr,additon,Function,9
True,xmlXPathFreeParserContext,additon,Function,9
True,xmlSaveUri,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrStartPointFunction,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrRangeFunction,additon,Function,9
True,recursive,exclusion,Variable,9
def(LIBXML_XPTR_ENABLED),xmlXPathFreeObject,additon,Function,9
True,xmlBufferAdd,exclusion,Function,9
def(LIBXML_XPTR_ENABLED),pos,exclusion,Variable,9
True,xmlXPathNewString,additon,Function,9
True,xmlCopyNode,exclusion,Function,9
True,xmlNewDocNode,exclusion,Function,9
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,9
True,xmlXPathIdFunction,additon,Function,9
True,xmlXPathRegisterNs,additon,Function,9
True,xmlNodeListGetString,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrRangeToFunction,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrBuildNodeList,parameter,Function,9
!def(VMS),buf,additon,Variable,9
True,xmlBufferCreateSize,additon,Function,9
True,xmlNewNode,parameter,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrStringRangeFunction,additon,Function,9
True,doc,additon,Variable,9
def(LIBXML_HTML_ENABLED),htmlNodeDump,additon,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPathParseNCName,additon,Function,9
True,xmlBufferWriteCHAR,additon,Function,9
