True,ctxt,additon,Variable,9
True,entity,additon,Variable,9
True,elemDecl,additon,Variable,9
def(LIBXML_C14N_ENABLED),xmlC14NPrintAttrs,parameter,Function,9
True,xmlNewProp,additon,Function,9
True,xmlNodeDump,exclusion,Function,9
True,xmlTextReaderValidateCData,exclusion,Function,9
def(STANDALONE),ftpData,parameter,Function,9
def(LIBXML_HTML_ENABLED),xmlElemDump,exclusion,Function,9
def(LIBXML_HTML_ENABLED),format,exclusion,Variable,9
def(LIBXML_HTML_ENABLED),encoding,exclusion,Variable,9
def(LIBXML_HTML_ENABLED),doc,exclusion,Variable,9
True,static_buffer_size,exclusion,Variable,9
True,xmlNewText,exclusion,Function,9
True,child,additon,Variable,9
True,htmlSetMetaEncoding,exclusion,Function,9
True,xmlUnlinkNode,additon,Function,9
True,htmlAttrListDumpOutput,exclusion,Function,9
(def(LIBXML_SCHEMAS_ENABLED)&def(LIBXML_REGEXP_ENABLED)),xmlTextReaderValidatePush,additon,Function,9
def(LIBXML_HTML_ENABLED),cur,exclusion,Variable,9
True,xmlNewDocNode,additon,Function,9
def(LIBXML_C14N_ENABLED),xmlC14NAttrsCompare,parameter,Function,9
True,doc,additon,Variable,9
True,xmlDumpAttributeDecl,exclusion,Function,9
def(LIBXML_HTML_ENABLED),level,exclusion,Variable,9
def(LIBXML_HTML_ENABLED),child,exclusion,Variable,9
True,xmlEncodeSpecialChars,exclusion,Function,9
def(LIBXML_HTML_ENABLED),buf,exclusion,Variable,9
True,htmlParseChunk,additon,Function,9
True,htmlFreeParserCtxt,additon,Function,9
True,xmlEncodeEntities,exclusion,Function,9
True,xmlDumpEntityDecl,exclusion,Function,9
True,htmlCreatePushParserCtxt,additon,Function,9
True,xmlDocDump,type,Function,9
True,xmlAttrDumpOutput,exclusion,Function,9
def(LIBXML_HTML_ENABLED),parseAndPrintFile,additon,Function,9
True,htmlEncodeEntities,additon,Function,9
True,xmlNsListDumpOutput,exclusion,Function,9
def(LIBXML_C14N_ENABLED),xmlC14NNamespacesCompare,parameter,Function,9
True,static_buffer,exclusion,Variable,9
def(LIBXML_C14N_ENABLED),xmlC14NPrintNamespaces,parameter,Function,9
True,elem,additon,Variable,9
True,xmlAttrSerializeContent,exclusion,Function,9
def(STANDALONE),ftpList,parameter,Function,9
True,htmlIsBooleanAttr,exclusion,Function,9
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,9
True,htmlNodeDump,exclusion,Function,9
!def(NO_DEBUG_MEMORY),xmlRealloc,exclusion,Function,9
True,xmlAddPrevSibling,additon,Function,9
True,htmlNodeListDump,exclusion,Function,9
!def(NO_DEBUG_MEMORY),xmlMemoryDump,additon,Function,9
True,xmlDumpElementDecl,exclusion,Function,9
True,xmlCopyDoc,additon,Function,9
!def(NO_DEBUG_MEMORY),xmlMalloc,exclusion,Function,9
True,xmlGetIntSubset,exclusion,Function,9
True,htmlSAXParseFile,additon,Function,9
True,xmlTextReaderEntPush,additon,Function,9
True,xmlDtdDump,exclusion,Function,9
True,reader,exclusion,Variable,9
def(LIBXML_HTML_ENABLED),xmlDocContentDumpOutput,exclusion,Function,9
def(LIBXML_XPTR_ENABLED),xmlXPtrBuildNodeList,parameter,Function,9
True,xmlPredefinedEntities,additon,Variable,9
True,xmlTextReaderFreeNode,additon,Function,9
True,xmlAddChild,additon,Function,9
