True,xmlBufferAdd,exclusion,Function,7
True,name,additon,Variable,7
True,xmlNewDoc,additon,Function,7
True,node,additon,Variable,7
def(LIBXML_XPTR_ENABLED),pos,exclusion,Variable,7
True,doc,additon,Variable,7
True,xmlAddPrevSibling,exclusion,Function,7
True,format,exclusion,Variable,7
True,xmlNewDocNode,exclusion,Function,7
True,xmlNewNode,parameter,Function,7
def(STANDALONE),ftpList,parameter,Function,7
!def(NO_DEBUG_MEMORY),xmlFree,exclusion,Function,7
True,xmlNodeAddContent,exclusion,Function,7
True,xmlBufferWriteCHAR,parameter,Function,7
def(LIBXML_HTML_ENABLED),encoding,additon,Variable,7
True,inputPop,parameter,Function,7
def(STANDALONE),ftpData,parameter,Function,7
True,f,additon,Variable,7
True,xmlNewDocText,exclusion,Function,7
True,xmlBufferCreate,exclusion,Function,7
True,xmlNodeGetContent,exclusion,Function,7
True,cur,additon,Variable,7
True,xmlAddNextSibling,exclusion,Function,7
True,xmlBufferCreateSize,additon,Function,7
def(LIBXML_XPTR_ENABLED),node,exclusion,Variable,7
True,len,additon,Variable,7
True,level,exclusion,Variable,7
True,xmlCopyNodeList,exclusion,Function,7
True,ret,additon,Variable,7
True,last,additon,Variable,7
True,xmlBufferAddHead,additon,Function,7
True,xmlCopyNode,additon,Function,7
True,buf,exclusion,Variable,7
True,recursive,additon,Variable,7
True,parent,additon,Variable,7
