def(STANDALONE),ftpData,parameter,Function,4
True,xmlDefaultXMLCatalogList,exclusion,Variable,4
True,xmlCopyNode,parameter,Function,4
True,inputPop,parameter,Function,4
!def(NO_DEBUG_MEMORY),xmlMalloc,additon,Function,4
True,xmlEncodeEntitiesReentrant,additon,Function,4
True,cur,additon,Variable,4
True,start,exclusion,Variable,4
True,xmlBufferWriteCHAR,additon,Function,4
True,xmlBufferContent,additon,Function,4
True,ctxt,additon,Variable,4
True,xmlXPtrBuildNodeList,parameter,Function,4
True,node,exclusion,Variable,4
True,ret,exclusion,Variable,4
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,4
True,pos,additon,Variable,4
True,end,exclusion,Variable,4
True,startindex,exclusion,Variable,4
True,xmlDefaultCatalog,additon,Variable,4
True,endindex,additon,Variable,4
True,catal,additon,Variable,4
def(STANDALONE),ftpList,parameter,Function,4
True,xmlStrlen,parameter,Function,4
