True,xmlBufferCreateSize,additon,Function,8
True,xmlBufferWriteChar,parameter,Function,8
True,len,additon,Variable,8
True,xmlBufferCreate,exclusion,Function,8
True,xmlNodeListGetString,additon,Function,8
True,xmlFreeNode,exclusion,Function,8
True,cur,additon,Variable,8
True,recursive,exclusion,Variable,8
True,parent,exclusion,Variable,8
def(STANDALONE),ftpData,parameter,Function,8
True,name,additon,Variable,8
True,xmlBufferWriteCHAR,parameter,Function,8
True,output,additon,Variable,8
True,node,additon,Variable,8
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,8
True,doc,additon,Variable,8
def(LIBXML_HTML_ENABLED),htmlNodeDump,additon,Function,8
def(STANDALONE),ftpList,parameter,Function,8
True,content,exclusion,Variable,8
True,level,exclusion,Variable,8
True,depth,additon,Variable,8
def(LIBXML_HTML_ENABLED),encoding,additon,Variable,8
