True,content,exclusion,Variable,6
True,xmlBufferContent,additon,Function,6
!def(NO_DEBUG_MEMORY),xmlRealloc,additon,Function,6
True,xmlXIncludeCopyNode,exclusion,Function,6
True,xmlEncodeEntities,additon,Function,6
True,pos,additon,Variable,6
True,parent,exclusion,Variable,6
True,xmlBufferCreateSize,additon,Function,6
True,doc,additon,Variable,6
True,xmlDocDump,type,Function,6
True,ctxt,additon,Variable,6
True,cur,additon,Variable,6
True,node,additon,Variable,6
True,ret,additon,Variable,6
!def(NO_DEBUG_MEMORY),xmlMalloc,additon,Function,6
True,xmlXPtrBuildNodeList,exclusion,Function,6
True,xmlXIncludeCopyXPointer,exclusion,Function,6
True,xmlBufferCreate,exclusion,Function,6
True,xmlBufferWriteCHAR,exclusion,Function,6
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,6
def(STANDALONE),ftpList,parameter,Function,6
True,xmlCopyNode,exclusion,Function,6
True,buffer,additon,Variable,6
True,len,exclusion,Variable,6
def(STANDALONE),ftpData,parameter,Function,6
