def(STANDALONE),ftpList,parameter,Function,3
True,xmlBufferAddHead,exclusion,Function,3
True,doc,additon,Variable,3
True,content,additon,Variable,3
True,xmlBufferCreate,exclusion,Function,3
def(STANDALONE),ftpData,parameter,Function,3
True,xmlBufferCreateSize,additon,Function,3
True,pos,additon,Variable,3
True,xmlChar,exclusion,Variable,3
True,node,exclusion,Variable,3
True,encoding,exclusion,Variable,3
True,xmlXPtrBuildNodeList,exclusion,Function,3
True,endindex,additon,Variable,3
True,xmlBufferAdd,additon,Function,3
True,cur,exclusion,Variable,3
True,end,additon,Variable,3
True,recursive,additon,Variable,3
True,xmlEncodeEntities,parameter,Function,3
True,xmlCopyNode,exclusion,Function,3
True,len,additon,Variable,3
True,ctxt,exclusion,Variable,3
True,parent,additon,Variable,3
