True,xmlBufferAddHead,exclusion,Function,6
True,xmlBufferContent,exclusion,Function,6
True,cur,additon,Variable,6
True,content,additon,Variable,6
True,xmlXPtrBuildNodeList,additon,Function,6
True,len,additon,Variable,6
True,xmlBufferAdd,additon,Function,6
def(STANDALONE),ftpList,parameter,Function,6
True,xmlEncodeEntities,exclusion,Function,6
True,xmlCopyNode,additon,Function,6
True,node,additon,Variable,6
def(STANDALONE),ftpData,parameter,Function,6
!def(NO_DEBUG_MEMORY),xmlFree,additon,Function,6
True,xmlBufferWriteCHAR,additon,Function,6
True,doc,exclusion,Variable,6
True,buffer,exclusion,Variable,6
True,parent,additon,Variable,6
True,recursive,exclusion,Variable,6
True,xmlXIncludeCopyXPointer,additon,Function,6
True,xmlXIncludeCopyNode,additon,Function,6
True,xmlFreeDoc,exclusion,Function,6
