True,def(NEED_STRDUP)
def(USE_SDE),True
True,def(USE_EGIS)
def(USE_GD_TTF),def(NEED_STRDUP)
True,!def(USE_GD_TTF)
!def(USE_GD_TTF),True
def(_WIN32),True
True,def(NEED_STRCASECMP)
def(USE_EGIS),def(NEED_STRCASECMP)
!def(USE_GD_PNG),True
def(USE_PROJ),True
def(USE_GD_TTF),True
!def(MS_GD_WBMP),True
def(USE_PROJ),def(NEED_STRCASECMP)
True,def(USE_GD_TTF)
def(USE_PROJ),def(NEED_STRDUP)
True,def(USE_PROJ)
def(NEED_STRDUP),True
!def(USE_EGIS),True
!def(MS_GD_GIF),True
!def(MS_GD_PNG),True
!def(USE_GD_GIF),True
def(TEST),True
True,def(NEED_STRNCASECMP)
!def(MS_GD_JPEG),True
True,!def(USE_PROJ)
def(IGNORE_MISSING_DATA),True
def(USE_GD_TTF),!def(USE_GD_TTF)
!def(USE_PROJ),True
def(JISX0208),True
True,def(TEST)
def(USE_EGIS),True
True,def(IGNORE_MISSING_DATA)
!def(IGNORE_MISSING_DATA),True
