True,def(NEED_STRDUP)
True,def(NEED_STRCASECMP)
def(NEED_STRDUP),True
def(USE_TTF),True
def(USE_PROJ),def(NEED_STRCASECMP)
def(USE_PROJ),True
True,def(_WIN32)
True,def(USE_EGIS)
def(TEST),True
def(USE_PROJ),def(NEED_STRDUP)
!def(USE_PROJ),True
!def(USE_TTF),True
True,def(NEED_STRNCASECMP)
def(JISX0208),True
def(_WIN32),True
def(IGNORE_MISSING_DATA),True
def(USE_TTF),def(NEED_STRDUP)
!def(IGNORE_MISSING_DATA),True
def(USE_SDE),True
True,!def(USE_PROJ)
True,def(USE_PROJ)
True,def(USE_TTF)
def(USE_EGIS),def(NEED_STRCASECMP)
def(USE_EGIS),True
True,def(TEST)
