def(USE_PROJ),def(NEED_STRCASECMP)
True,def(USE_EGIS)
def(USE_WFS_LYR),def(ENABLE_STDERR_DEBUG)
def(USE_WFS_LYR),!def(USE_WFS_LYR)
True,!def(USE_ORACLESPATIAL)
def(USE_PDF),def(NEED_STRCASECMP)
!def(USE_GD_TTF),True
True,def(USE_GD_JPEG)
def(USE_GD_JPEG),True
def(USE_WMS_SVR),def(USE_GDAL)
def(_WIN32),True
def(USE_ORACLESPATIAL),True
True,!def(USE_GD_FT)
True,def(__cplusplus)
def(USE_PROJ),!def(USE_PROJ)
def(USE_GD_WBMP),True
def(USE_WMS_SVR),!def(USE_THREAD)
True,def(ENABLE_STDERR_DEBUG)
True,def(TEST)
def(USE_WMS_SVR),def(NEED_STRDUP)
def(notdef),True
def(IGNORE_MISSING_DATA),True
True,def(USE_MING_FLASH)
def(USE_WMS_LYR),(def(USE_MING_FLASH)&def(USE_WMS_LYR))
!def(USE_GD_PNG),True
def(USE_GD_GIF),def(NEED_STRDUP)
True,def(NEED_STRCASECMP)
(def(__TODO__)&def(USE_WFS_LYR)),def(NEED_STRCASECMP)
def(USE_GD_TTF),True
True,def(USE_GD_PNG)
def(USE_PDF),def(USE_GDAL)
True,def(USE_WMS_SVR)
!def(USE_GD_GIF),True
def(USE_GDAL),def(NEED_STRNCASECMP)
def(USE_WMS),def(USE_WMS_SVR)
def(USE_GD_JPEG),def(NEED_STRCASECMP)
True,def(USE_WFS_LYR)
!def(_WIN32),True
!def(USE_ORACLESPATIAL),True
def(USE_MING_FLASH),True
True,!def(USE_THREAD)
def(__cplusplus),True
!def(IGNORE_MISSING_DATA),True
True,def(USE_WFS_SVR)
def(JISX0208),True
True,def(NEED_STRNCASECMP)
True,!def(__cplusplus)
def(TEST),True
True,def(USE_GD_GIF)
def(USE_WFS_LYR),True
True,def(USE_PDF)
def(USE_WMS_SVR),True
def(USE_MING_FLASH),def(NEED_STRCASECMP)
True,def(USE_ORACLESPATIAL)
def(USE_WMS_SVR),def(USE_PROJ)
def(NEED_STRDUP),True
True,def(USE_WMS)
def(NEED_STRCASECMP),def(USE_MING_FLASH)
!def(__cplusplus),True
def(USE_PDF),True
def(USE_GD_FT),True
!def(USE_PDF),True
(def(__TODO__)&def(USE_WFS_LYR)),True
def(USE_GD_WBMP),def(NEED_STRCASECMP)
def(USE_WMS_SVR),def(NEED_STRNCASECMP)
True,!def(USE_WFS_LYR)
def(NEED_STRCASECMP),True
def(USE_PROJ),def(NEED_STRDUP)
def(USE_GD_PNG),def(NEED_STRCASECMP)
!def(USE_WFS_LYR),True
def(USE_GD_GIF),def(NEED_STRCASECMP)
True,def(USE_GD_TTF)
def(USE_WMS),True
True,def(USE_WMS_LYR)
def(NEED_STRNCASECMP),True
def(USE_ORACLESPATIAL),!def(USE_ORACLESPATIAL)
def(USE_GD_TTF),def(NEED_STRDUP)
def(USE_PROJ),True
def(USE_GD_JPEG),def(NEED_STRDUP)
!def(USE_GD_FT),True
def(NEED_STRCASECMP),def(USE_WMS_SVR)
True,def(NEED_STRDUP)
def(USE_EGIS),def(NEED_STRCASECMP)
def(USE_MING_FLASH),def(NEED_STRDUP)
True,def(USE_GDAL)
(def(__TODO__)&def(USE_WFS_LYR)),def(USE_WFS_LYR)
def(USE_SDE),True
!def(USE_PROJ),True
(def(USE_PROJ)&def(USE_WFS_SVR)),True
def(USE_PDF),def(NEED_STRDUP)
def(USE_EGIS),True
!def(USE_GD_WBMP),True
!def(USE_GD_JPEG),True
(def(USE_WFS_SVR)&!def(USE_PROJ)&(!def(USE_PROJ)|!def(USE_WFS_SVR))),True
def(USE_GD_WBMP),def(NEED_STRDUP)
def(USE_WFS_SVR),True
True,!def(USE_GD_TTF)
def(USE_GD_GIF),True
def(USE_WMS_SVR),def(NEED_STRCASECMP)
def(USE_GD_PNG),True
True,def(USE_GD_WBMP)
True,def(USE_PROJ)
True,!def(USE_PROJ)
!def(USE_ORACLESPATIAL),def(USE_ORACLESPATIAL)
!def(USE_EGIS),True
True,def(USE_GD_FT)
!def(USE_WMS_SVR),True
def(USE_GD_PNG),def(NEED_STRDUP)
def(USE_WMS_SVR),def(USE_MING_FLASH)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(USE_MING_FLASH),def(NEED_STRNCASECMP)
(def(__TODO__)&def(USE_WFS_LYR)),def(USE_PROJ)
def(USE_WFS_LYR),def(NEED_STRDUP)
def(USE_GDAL),True
def(ENABLE_STDERR_DEBUG),True
