def(USE_PROJ),!def(USE_PROJ)
True,def(USE_PROJ)
!def(USE_GD_GIF),True
def(USE_GD_PNG),def(USE_GD_GIF)
!def(USE_FASTCGI),def(USE_FASTCGI)
True,def(USE_WMS_LYR)
def(USE_PROJ),True
!def(USE_PROJ),True
def(USE_POINT_Z_M),True
True,def(USE_GD_WBMP)
(!def(USE_FASTCGI)&def(USE_AGG)),True
True,def(USE_GD_JPEG)
def(USE_GD_TTF),True
(def(USE_OGR)&def(USE_WMS_SVR)),def(USE_OGR)
def(USE_ORACLESPATIAL),True
def(USE_FASTCGI),True
!def(USE_PDF),True
def(USE_GD_GIF),True
!def(USE_ORACLESPATIAL),True
(def(USE_FASTCGI)&def(USE_AGG)),True
(def(USE_OGR)&def(USE_WMS_SVR)),!def(USE_OGR)
True,def(USE_FASTCGI)
True,def(USE_SOS_SVR)
True,def(USE_GDAL)
True,def(__cplusplus)
def(USE_OGR),True
!def(USE_GD_JPEG),True
True,def(USE_GD_PNG)
!def(USE_GEOS),True
def(USE_WMS_LYR),(def(USE_MING_FLASH)&def(USE_WMS_LYR))
True,def(notdef)
True,def(USE_GD_GIF)
True,!def(USE_GD_TTF)
def(USE_WMS_SVR),(def(USE_OGR)&def(USE_WMS_SVR))
def(USE_GD_GIF),def(USE_GD_PNG)
True,def(GD_HAS_FTEX_XSHOW)
def(USE_GDAL),True
(def(USE_FASTCGI)&!def(USE_AGG)),True
True,(!def(USE_FASTCGI)&!def(USE_AGG))
True,(def(USE_FASTCGI)&!def(USE_AGG))
!def(__cplusplus),True
def(USE_WMS_SVR),True
True,!def(USE_OGR)
True,(!def(USE_FASTCGI)&def(USE_AGG))
!def(USE_GD_FT),True
True,def(USE_PDF)
def(USE_GD_JPEG),True
def(USE_FASTCGI),!def(USE_THREAD)
def(USE_GD_PNG),True
def(USE_FASTCGI),!def(USE_FASTCGI)
!def(USE_WMS_SVR),True
!def(IGNORE_MISSING_DATA),True
True,def(USE_GD_FT)
True,def(USE_WCS_SVR)
!def(USE_FASTCGI),True
def(USE_GD_FT),def(notdef)
def(__cplusplus),True
def(USE_WCS_SVR),True
!def(USE_OGR),True
def(IGNORE_MISSING_DATA),True
def(USE_AGG),True
def(_WIN32),True
def(USE_MING_FLASH),True
True,!def(__cplusplus)
def(JISX0208),True
def(USE_WMS_SVR),!def(USE_THREAD)
True,!def(USE_PROJ)
def(TEST_MAPCRYPTO),True
def(GD_HAS_FTEX_XSHOW),True
!def(USE_FASTCGI),def(USE_PROJ)
True,def(USE_AGG)
def(TEST),True
True,!def(USE_THREAD)
def(USE_GD_FT),True
def(USE_OGR),!def(USE_OGR)
!def(USE_GD_TTF),True
def(USE_GEOS),True
def(USE_GD_WBMP),True
(!def(USE_FASTCGI)&!def(USE_AGG)),True
True,def(USE_MING_FLASH)
def(USE_SDE),True
def(USE_FASTCGI),def(USE_PROJ)
def(USE_GD_FT),!def(USE_GD_FT)
def(notdef),True
!def(USE_GD_PNG),True
True,def(USE_WMS_SVR)
!def(USE_FASTCGI),!def(USE_THREAD)
True,!def(USE_FASTCGI)
def(USE_SOS_SVR),True
True,def(USE_OGR)
True,def(USE_GD_TTF)
!def(USE_FASTCGI),def(USE_WMS_SVR)
def(USE_WMS_SVR),def(USE_PROJ)
True,!def(USE_GEOS)
def(USE_PDF),True
!def(USE_GD_WBMP),True
def(MS_ENABLE_CGI_CL_DEBUG_ARGS),True
def(USE_GD_TTF),!def(USE_GD_TTF)
True,def(TEST)
def(USE_FASTCGI),def(USE_WMS_SVR)
True,(def(USE_FASTCGI)&def(USE_AGG))
