True,set_margin,additon,Function,9
True,samples,additon,Variable,9
True,set_timefmt,additon,Function,9
True,axis_array,additon,Variable,9
def(USE_SYSTEM_TIME),tm,additon,Variable,9
True,set_range,additon,Function,9
True,set_palette,additon,Function,9
True,set_xyplane,additon,Function,9
True,set_hidden3d,additon,Function,9
True,set_pointsize,additon,Function,9
True,set_dgrid3d,additon,Function,9
True,set_mapping,additon,Function,9
True,set_cntrparam,additon,Function,9
True,set_separator,additon,Function,9
True,set_locale,additon,Function,9
True,set_tic_prop,additon,Function,9
True,set_size,additon,Function,9
!def(EXTENDED_COLOR_SPECS),j1,type,Variable,9
True,set_angles,additon,Function,9
True,set_format,additon,Function,9
!def(HAVE_LOCALE_H),set_encoding_tbl,additon,Function,9
True,get_position,additon,Function,9
True,set_fontpath,additon,Function,9
True,color,additon,Variable,9
True,unset_style,exclusion,Function,9
!def(USE_SYSTEM_TIME),gtimegm,additon,Function,9
True,lookup,additon,Function,9
True,time_tic_just,parameter,Function,9
True,set_surface,additon,Function,9
True,set_boxwidth,additon,Function,9
True,set_border,additon,Function,9
!def(USE_SYSTEM_TIME),tm,exclusion,Variable,9
True,set_loadpath,additon,Function,9
True,map_position,additon,Function,9
!def(USE_SYSTEM_TIME),gstrptime,additon,Function,9
True,set_fit,additon,Function,9
True,set_grid,additon,Function,9
True,set_origin,additon,Function,9
def(USE_SYSTEM_TIME),gstrptime,exclusion,Function,9
True,set_tics,additon,Function,9
True,set_logscale,additon,Function,9
True,set_clip,additon,Function,9
True,set_allzeroaxis,additon,Function,9
True,set_autoscale,additon,Function,9
True,set_output,additon,Function,9
True,set_print,additon,Function,9
True,set_style,additon,Function,9
True,reset_key,additon,Function,9
True,set_label,additon,Function,9
True,const_express,exclusion,Function,9
True,gray,additon,Variable,9
True,set_parametric,additon,Function,9
True,set_termoptions,additon,Function,9
True,contour,additon,Function,9
!def(HAVE_LOCALE_H),set_encoding,additon,Function,9
True,set_colorbox,additon,Function,9
True,set_linestyle,additon,Function,9
True,set_isosamples,additon,Function,9
True,set_ticslevel,additon,Function,9
True,set_samples,additon,Function,9
True,real_expression,additon,Function,9
True,set_bars,additon,Function,9
True,set_dummy,additon,Function,9
True,set_missing,additon,Function,9
True,save_fillstyle,additon,Function,9
True,set_xyzlabel,additon,Function,9
True,save_pm3dcolor,additon,Function,9
True,set_timedata,additon,Function,9
True,set_keytitle,additon,Function,9
!def(HAVE_LOCALE_H),set_decimalsign,additon,Function,9
True,set_polar,additon,Function,9
True,set_offsets,additon,Function,9
True,set_datafile_commentschars,additon,Function,9
True,get_style,additon,Function,9
True,set_clabel,additon,Function,9
True,get_position_default,additon,Function,9
True,set_table,additon,Function,9
True,color_box,exclusion,Variable,9
True,set_arrow,additon,Function,9
True,set_pm3d,additon,Function,9
True,set_key,additon,Function,9
True,int_error,additon,Function,9
True,set_ticscale,additon,Function,9
True,save_position,exclusion,Function,9
True,set_view,additon,Function,9
True,set_zeroaxis,additon,Function,9
True,int_expression,additon,Function,9
def(GNUPLOT_HISTORY),set_historysize,exclusion,Function,9
