True,set_color,exclusion,Function,3
True,set_xyzlabel,additon,Function,3
True,reset_key,exclusion,Function,3
True,set_contour,exclusion,Function,3
True,set_zeroaxis,exclusion,Function,3
True,unset_style,additon,Function,3
True,set_command,additon,Function,3
True,set_terminal,additon,Function,3
True,contour,additon,Function,3
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),set_terminal,exclusion,Function,3
True,set_key,additon,Function,3
True,set_style,exclusion,Function,3
True,set_colorbox,additon,Function,3
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),set_xyzlabel,exclusion,Function,3
True,time_tic_just,parameter,Function,3
