def(DEBUG_PROC_OPEN),!def(WIN32)
True,def(USE_POLL)
True,def(HAVE_MMAP)
True,!def(USE_FREEBSD_KQUEUE)
def(USE_FREEBSD_KQUEUE),True
True,def(USE_LDAP)
True,def(HAVE_PCRE_H)
True,def(USE_FREEBSD_KQUEUE)
!def(__WIN32),True
!def(USE_LDAP),True
def(USE_MADVISE),True
def(DEBUG_ARRAY),True
def(HAVE_PWD_H),True
def(USE_LICENSE),True
!def(WIN32),def(WIN32)
def(HAVE_PCRE_H),True
True,!def(USE_SELECT)
def(USE_LINUX_SENDFILE),True
True,!def(WIN32)
!def(USE_SELECT),def(USE_SELECT)
def(USE_FREEBSD_SENDFILE),True
def(__WIN32),True
def(WIN32),!def(WIN32)
def(DEBUG_PROC_OPEN),True
!def(USE_OPENSSL),True
True,def(WIN32)
def(HAVE_IPV6),True
def(HAVE_XATTR),True
def(WIN32),True
True,def(USE_LINUX_EPOLL)
True,def(HAVE_FORK)
def(HAVE_FORK),True
def(USE_LINUX_EPOLL),!def(USE_LINUX_EPOLL)
!def(WIN32),True
True,def(USE_SOLARIS_DEVPOLL)
True,!def(USE_POLL)
def(USE_SOLARIS_DEVPOLL),!def(USE_SOLARIS_DEVPOLL)
True,def(USE_LINUX_SIGIO)
def(DEBUG_PROC_OPEN),def(WIN32)
def(USE_LINUX_SIGIO),True
def(USE_LDAP),True
def(USE_LINUX_SIGIO),!def(USE_LINUX_SIGIO)
def(USE_OPENSSL),True
