True,def(WIN32)
!def(USE_OPENSSL),True
def(DEBUG_PROC_OPEN),True
def(USE_LINUX_SENDFILE),True
True,!def(USE_LDAP)
def(USE_FREEBSD_KQUEUE),True
def(USE_POLL),True
def(USE_OPENSSL),True
!def(USE_LINUX_EPOLL),True
!def(__WIN32),True
def(HAVE_LSTAT),True
!def(HAVE_PCRE_H),True
True,def(HAVE_SYS_UN_H)
True,def(DEBUG_ARRAY)
(!def(USE_MMAP)&!def(__WIN32)),True
def(USE_LINUX_EPOLL),True
!def(USE_SOLARIS_PORT),True
!def(HAVE_SYS_UN_H),True
True,!def(__WIN32)
def(USE_SOLARIS_DEVPOLL),True
True,def(USE_SOLARIS_DEVPOLL)
def(USE_FREEBSD_KQUEUE),!def(USE_FREEBSD_KQUEUE)
def(USE_SOLARIS_PORT),!def(USE_SOLARIS_PORT)
True,def(USE_FREEBSD_KQUEUE)
True,!def(USE_POLL)
(def(__CYGWIN__)&!def(__WIN32)),True
!def(USE_POLL),True
!def(USE_MMAP),True
True,def(USE_POLL)
def(USE_SOLARIS_PORT),True
!def(USE_SOLARIS_DEVPOLL),True
True,def(USE_SOLARIS_PORT)
def(USE_SELECT),!def(USE_SELECT)
def(USE_LICENSE),True
def(WIN32),!def(WIN32)
def(USE_LDAP),True
def(WIN32),True
!def(USE_FREEBSD_KQUEUE),True
True,def(USE_LINUX_EPOLL)
True,def(USE_SELECT)
def(DEBUG_ARRAY),True
def(DEBUG_PROC_OPEN),!def(WIN32)
def(USE_SOLARIS_DEVPOLL),!def(USE_SOLARIS_DEVPOLL)
def(DEBUG_PROC_OPEN),def(WIN32)
def(USE_MMAP),True
!def(USE_LDAP),True
True,def(HAVE_FORK)
def(HAVE_FORK),True
def(HAVE_IPV6),True
!def(WIN32),True
def(__WIN32),True
def(USE_LINUX_EPOLL),!def(USE_LINUX_EPOLL)
(def(USE_OPENSSL)&!def(__WIN32)),True
def(HAVE_PCRE_H),True
def(HAVE_SYS_UN_H),True
(def(__WIN32)&!def(USE_MMAP)),True
!def(WIN32),def(WIN32)
True,!def(WIN32)
def(USE_LINUX_SIGIO),True
