def(FDEVENT_USE_SOLARIS_DEVPOLL),!def(FDEVENT_USE_SOLARIS_DEVPOLL)
!def(FDEVENT_USE_LINUX_EPOLL),True
def(FDEVENT_USE_POLL),!def(FDEVENT_USE_POLL)
(def(__CYGWIN__)&!def(__WIN32)),True
True,!def(__WIN32)
!def(FDEVENT_USE_SOLARIS_PORT),True
def(DEBUG_PROC_OPEN),!def(WIN32)
!def(__WIN32),True
def(FDEVENT_USE_FREEBSD_KQUEUE),!def(FDEVENT_USE_FREEBSD_KQUEUE)
True,def(FDEVENT_USE_SELECT)
def(HAVE_IPV6),True
def(HAVE_SYS_UN_H),True
def(__COVERITY__),True
!def(FDEVENT_USE_SOLARIS_DEVPOLL),True
!def(USE_OPENSSL),True
def(FDEVENT_USE_SELECT),!def(FDEVENT_USE_SELECT)
True,def(FDEVENT_USE_FREEBSD_KQUEUE)
def(FDEVENT_USE_SOLARIS_PORT),!def(FDEVENT_USE_SOLARIS_PORT)
def(HAVE_PCRE_H),True
!def(HAVE_SYS_UN_H),True
!def(HAVE_PCRE_H),True
True,!def(WIN32)
def(FDEVENT_USE_FREEBSD_KQUEUE),True
def(DEBUG_ARRAY),True
True,def(FDEVENT_USE_SOLARIS_PORT)
True,def(FDEVENT_USE_LINUX_EPOLL)
def(FDEVENT_USE_LINUX_EPOLL),!def(FDEVENT_USE_LINUX_EPOLL)
def(FDEVENT_USE_POLL),True
def(HAVE_LSTAT),True
!def(FDEVENT_USE_FREEBSD_KQUEUE),True
True,def(FDEVENT_USE_SOLARIS_DEVPOLL)
True,def(HAVE_SYS_UN_H)
def(FDEVENT_USE_SOLARIS_DEVPOLL),True
def(FDEVENT_USE_LINUX_EPOLL),True
True,def(FDEVENT_USE_POLL)
True,def(HAVE_PCRE_H)
def(FDEVENT_USE_SOLARIS_PORT),True
def(USE_LICENSE),True
def(WIN32),True
!def(WIN32),def(WIN32)
def(WIN32),!def(WIN32)
def(USE_LINUX_SIGIO),True
!def(FDEVENT_USE_POLL),True
!def(WIN32),True
