def(FDEVENT_USE_SOLARIS_DEVPOLL),!def(FDEVENT_USE_SOLARIS_DEVPOLL)
!def(FDEVENT_USE_FREEBSD_KQUEUE),True
def(FDEVENT_USE_POLL),True
!def(USE_OPENSSL_CRYPTO),True
!def(FDEVENT_USE_POLL),True
True,def(HAVE_PCRE_H)
def(FDEVENT_USE_LINUX_EPOLL),True
True,def(FDEVENT_USE_POLL)
def(FDEVENT_USE_FREEBSD_KQUEUE),!def(FDEVENT_USE_FREEBSD_KQUEUE)
def(FDEVENT_USE_SOLARIS_PORT),True
True,def(FDEVENT_USE_SELECT)
def(USE_LICENSE),True
def(USE_OPENSSL_CRYPTO),True
def(WIN32),!def(WIN32)
def(DEBUG_PROC_OPEN),!def(WIN32)
def(FDEVENT_USE_SOLARIS_PORT),!def(FDEVENT_USE_SOLARIS_PORT)
!def(WIN32),True
True,def(FDEVENT_USE_FREEBSD_KQUEUE)
def(FDEVENT_USE_LINUX_EPOLL),!def(FDEVENT_USE_LINUX_EPOLL)
True,!def(__WIN32)
True,def(FDEVENT_USE_LINUX_EPOLL)
True,def(HAVE_SYS_UN_H)
!def(USE_OPENSSL),True
!def(HAVE_PCRE_H),True
!def(WIN32),def(WIN32)
!def(FDEVENT_USE_LINUX_EPOLL),True
!def(FDEVENT_USE_SOLARIS_PORT),True
!def(FDEVENT_USE_SOLARIS_DEVPOLL),True
True,def(FDEVENT_USE_SOLARIS_PORT)
def(HAVE_IPV6),True
def(FDEVENT_USE_SOLARIS_DEVPOLL),True
def(USE_LINUX_SIGIO),True
def(HAVE_PCRE_H),True
True,def(FDEVENT_USE_SOLARIS_DEVPOLL)
def(HAVE_SYS_UN_H),True
def(HAVE_LSTAT),True
(def(__CYGWIN__)&!def(__WIN32)),True
def(WIN32),True
!def(__WIN32),True
def(FDEVENT_USE_POLL),!def(FDEVENT_USE_POLL)
def(FDEVENT_USE_FREEBSD_KQUEUE),True
def(__COVERITY__),True
True,!def(WIN32)
!def(HAVE_SYS_UN_H),True
def(FDEVENT_USE_SELECT),!def(FDEVENT_USE_SELECT)
def(DEBUG_ARRAY),True
