True,!def(USE_LINUX_EPOLL)
True,def(HAVE_PCRE_H)
True,def(HAVE_MMAP)
def(__WIN32),True
True,!def(WIN32)
True,def(USE_FREEBSD_KQUEUE)
def(USE_OPENSSL),True
!def(WIN32),True
def(DEBUG_PROC_OPEN),True
def(USE_LINUX_SIGIO),!def(USE_LINUX_SIGIO)
def(WIN32),!def(WIN32)
True,def(USE_LINUX_SIGIO)
def(WIN32),True
def(HAVE_IPV6),True
!def(__WIN32),True
def(USE_FREEBSD_KQUEUE),True
def(USE_LINUX_SENDFILE),True
!def(USE_LDAP),True
!def(USE_LINUX_EPOLL),def(USE_LINUX_EPOLL)
True,def(USE_SOLARIS_DEVPOLL)
def(HAVE_FAM_H),True
!def(USE_OPENSSL),True
def(USE_FREEBSD_KQUEUE),!def(USE_FREEBSD_KQUEUE)
def(HAVE_LSTAT),True
def(DEBUG_ARRAY),True
def(HAVE_XATTR),True
def(HAVE_PWD_H),True
def(HAVE_PCRE_H),True
def(USE_LDAP),True
def(USE_SOLARIS_DEVPOLL),!def(USE_SOLARIS_DEVPOLL)
True,!def(USE_POLL)
!def(WIN32),def(WIN32)
True,def(USE_LDAP)
True,def(USE_SELECT)
def(USE_LINUX_SIGIO),True
def(USE_SELECT),!def(USE_SELECT)
def(HAVE_FORK),True
def(USE_LICENSE),True
!def(USE_POLL),def(USE_POLL)
True,def(HAVE_IPV6)
def(USE_FREEBSD_SENDFILE),True
True,def(HAVE_FORK)
def(DEBUG_PROC_OPEN),!def(WIN32)
