True,
def(XML_TRACE),
!def(INTEGRATED_CIB),
def(DOT_FSA_ACTIONS),
def(DOT_ALL_FSA_INPUTS),
def(INTEGRATED_CIB),
!def(DOT_ALL_FSA_INPUTS),
def(FSA_TRACE),
def(MSG_LOG),
!def(USE_BUGGY_LIBXML),
