True,
def(MSG_LOG),
def(FSA_TRACE),
def(DOT_ALL_FSA_INPUTS),
def(INTEGRATED_CIB),
def(DOT_FSA_ACTIONS),
!def(INTEGRATED_CIB),
def(XML_TRACE),
!def(DOT_ALL_FSA_INPUTS),
!def(USE_BUGGY_LIBXML),
