30-03-2002 06:43:26,43,1,1,3,3,2,0,0,0
30-03-2002 07:09:26,44,0,0,0,0,2,0,0,0
30-03-2002 07:12:39,45,0,0,0,0,2,0,0,0
30-03-2002 08:03:04,46,0,0,0,0,2,0,0,0
30-03-2002 08:07:00,47,0,0,0,0,2,0,0,0
30-03-2002 08:20:37,48,0,0,0,0,2,0,0,0
30-03-2002 08:21:50,49,0,0,0,0,2,0,0,0
30-03-2002 08:26:51,50,0,0,0,0,2,0,0,0
30-03-2002 08:35:26,51,0,0,0,0,2,0,0,0
30-03-2002 08:43:11,52,0,0,0,0,2,0,0,0
30-03-2002 08:45:21,53,0,0,0,0,2,0,0,0
30-03-2002 08:48:11,54,0,0,0,0,2,0,0,0
30-03-2002 08:49:47,55,0,0,0,0,2,0,0,0
30-03-2002 09:26:42,56,0,0,0,0,2,0,0,0
30-03-2002 09:43:34,57,0,0,0,0,2,0,0,0
30-03-2002 10:57:44,58,0,0,0,0,2,0,0,0
30-03-2002 11:35:48,59,0,0,0,0,2,0,0,0
30-03-2002 11:48:26,60,0,0,0,0,2,0,0,0
30-03-2002 11:58:00,61,0,0,0,0,2,0,0,0
30-03-2002 11:58:57,62,0,0,0,0,2,0,0,0
31-03-2002 12:05:05,63,0,0,0,0,2,0,0,0
31-03-2002 01:01:05,64,0,0,0,0,2,0,0,0
31-03-2002 02:15:29,65,0,0,0,0,2,0,0,0
31-03-2002 02:18:57,66,0,0,0,0,2,0,0,0
31-03-2002 02:20:12,67,0,0,0,0,2,0,0,0
31-03-2002 02:24:33,68,0,0,0,0,2,0,0,0
31-03-2002 02:26:23,69,0,0,0,0,2,0,0,0
31-03-2002 02:28:26,70,0,0,0,0,2,0,0,0
31-03-2002 02:48:59,71,0,0,0,0,2,0,0,0
31-03-2002 02:49:30,72,0,0,0,0,2,0,0,0
31-03-2002 05:02:21,73,0,0,0,0,2,0,0,0
31-03-2002 05:03:19,74,0,0,0,0,2,0,0,0
31-03-2002 05:05:06,75,0,0,0,0,2,0,0,0
31-03-2002 05:11:50,76,0,0,0,0,2,0,0,0
31-03-2002 05:21:26,77,0,0,0,0,2,0,0,0
31-03-2002 05:23:43,78,0,0,0,0,2,0,0,0
31-03-2002 05:30:27,79,0,0,0,0,2,0,0,0
31-03-2002 08:38:07,80,0,0,0,0,2,0,0,0
31-03-2002 10:15:06,81,0,0,0,0,2,0,0,0
31-03-2002 10:15:33,82,0,0,0,0,2,0,0,0
31-03-2002 10:26:49,83,0,0,0,0,2,0,0,0
31-03-2002 10:27:24,84,0,0,0,0,2,0,0,0
31-03-2002 10:31:30,85,0,0,0,0,2,0,0,0
31-03-2002 10:34:46,86,0,0,0,0,2,0,0,0
31-03-2002 08:23:31,87,0,0,0,0,2,0,0,0
31-03-2002 08:23:46,88,0,0,0,0,2,0,0,0
31-03-2002 08:50:03,89,0,0,0,0,2,0,0,0
31-03-2002 09:00:48,90,0,0,0,0,2,0,0,0
31-03-2002 10:59:06,91,0,0,0,0,2,0,0,0
31-03-2002 11:08:48,92,0,0,0,0,2,0,0,0
31-03-2002 11:13:16,93,0,0,0,0,2,0,0,0
31-03-2002 11:20:51,94,0,0,0,0,2,0,0,0
31-03-2002 11:26:49,95,0,0,0,0,2,0,0,0
31-03-2002 11:41:44,96,0,0,0,0,2,0,0,0
31-03-2002 11:58:57,97,0,0,0,0,2,0,0,0
01-04-2002 12:04:24,98,0,0,0,0,2,0,0,0
01-04-2002 12:29:57,99,0,0,0,0,2,0,0,0
01-04-2002 12:53:16,100,0,0,0,0,2,0,0,0
01-04-2002 02:58:31,101,0,0,0,0,2,0,0,0
01-04-2002 03:01:31,102,0,0,0,0,2,0,0,0
01-04-2002 05:31:01,103,0,0,0,0,2,0,0,0
01-04-2002 06:28:17,104,0,0,0,0,2,0,0,0
01-04-2002 11:29:05,105,1,1,2,2,2,0,0,0
02-04-2002 12:09:56,106,1,1,2,2,2,0,0,0
02-04-2002 01:04:49,107,0,0,0,0,2,0,0,0
02-04-2002 01:07:01,108,0,0,0,0,2,0,0,0
02-04-2002 03:54:18,109,0,0,0,0,2,0,0,0
03-04-2002 12:10:55,110,0,0,0,0,2,0,0,0
03-04-2002 10:45:51,111,0,0,0,0,2,0,0,0
06-04-2002 02:45:31,112,0,0,0,0,2,0,0,0
06-04-2002 02:48:28,113,0,0,0,0,2,0,0,0
06-04-2002 02:51:14,114,0,0,0,0,2,0,0,0
06-04-2002 03:06:51,115,0,0,0,0,2,0,0,0
06-04-2002 09:51:52,116,0,0,0,0,2,0,0,0
07-04-2002 09:20:53,117,0,0,0,0,2,0,0,0
07-04-2002 10:03:15,118,0,0,0,0,2,0,0,0
07-04-2002 08:43:58,119,0,0,0,0,2,0,0,0
07-04-2002 09:32:07,120,0,0,0,0,2,0,0,0
07-04-2002 11:19:46,121,0,0,0,0,2,0,0,0
07-04-2002 11:24:06,122,0,0,0,0,2,0,0,0
07-04-2002 11:53:14,123,0,0,0,0,2,0,0,0
08-04-2002 02:22:20,124,0,0,0,0,2,0,0,0
08-04-2002 02:41:23,125,0,0,0,0,2,0,0,0
08-04-2002 11:39:20,126,0,0,0,0,2,0,0,0
08-04-2002 11:47:29,127,0,0,0,0,2,0,0,0
09-04-2002 08:21:19,128,0,0,0,0,2,0,0,0
10-04-2002 03:22:59,129,0,0,0,0,2,0,0,0
10-04-2002 03:52:52,130,1,1,2,2,2,0,0,0
10-04-2002 04:02:34,131,1,1,2,2,2,0,0,0
10-04-2002 04:23:08,132,0,0,0,0,2,0,0,0
10-04-2002 04:31:12,133,0,0,0,0,2,0,0,0
10-04-2002 06:29:30,134,0,0,0,0,2,0,0,0
10-04-2002 06:34:11,135,0,0,0,0,2,0,0,0
18-04-2002 12:26:41,136,0,0,0,0,2,0,0,0
18-04-2002 06:26:47,137,0,0,0,0,2,0,0,0
22-04-2002 10:10:22,138,0,0,0,0,2,0,0,0
24-04-2002 08:07:37,139,0,0,0,0,2,0,0,0
24-04-2002 09:13:05,140,0,0,0,0,2,0,0,0
24-04-2002 09:13:52,141,1,1,4,4,2,0,0,0
29-04-2002 05:12:46,142,0,0,0,0,2,0,0,0
29-04-2002 05:16:56,143,0,0,0,0,2,0,0,0
12-05-2002 05:51:36,144,0,0,0,0,2,0,0,0
12-05-2002 05:55:33,145,0,0,0,0,2,0,0,0
29-05-2002 08:22:21,146,0,0,0,0,2,0,0,0
02-06-2002 11:22:17,147,0,0,0,0,2,0,0,0
02-06-2002 11:43:24,148,0,0,0,0,2,0,0,0
02-06-2002 11:51:17,149,0,0,0,0,2,0,0,0
03-06-2002 12:34:56,150,1,1,2,2,2,0,0,0
04-06-2002 10:18:55,151,0,0,0,0,2,0,0,0
04-06-2002 10:20:47,152,0,0,0,0,2,0,0,0
09-08-2002 05:36:08,153,0,0,0,0,2,0,0,0
05-01-2003 08:47:05,154,0,0,0,0,2,0,0,0
05-01-2003 09:20:54,155,0,0,0,0,2,0,0,0
05-01-2003 10:54:29,156,0,0,0,0,2,0,0,0
05-01-2003 11:10:15,157,1,1,2,2,2,0,0,0
06-01-2003 12:45:06,158,0,0,0,0,2,0,0,0
06-01-2003 01:25:13,159,0,0,0,0,2,0,0,0
07-01-2003 12:45:39,160,0,0,0,0,2,0,0,0
07-01-2003 01:49:42,161,0,0,0,0,2,0,0,0
07-01-2003 01:55:14,162,0,0,0,0,2,0,0,0
07-01-2003 02:06:07,163,0,0,0,0,2,0,0,0
07-01-2003 02:19:00,164,1,1,2,2,2,0,0,0
07-01-2003 02:39:37,165,0,0,0,0,2,0,0,0
07-01-2003 02:42:10,166,0,0,0,0,2,0,0,0
07-01-2003 03:30:54,167,0,0,0,0,2,0,0,0
07-01-2003 06:16:50,168,0,0,0,0,2,0,0,0
07-01-2003 06:20:43,169,0,0,0,0,2,0,0,0
07-01-2003 06:22:27,170,0,0,0,0,2,0,0,0
09-01-2003 06:40:05,171,1,1,2,2,2,0,0,0
09-01-2003 06:42:12,172,0,0,0,0,2,0,0,0
21-01-2003 04:42:28,173,0,0,0,0,2,0,0,0
08-02-2003 01:27:02,174,0,0,0,0,2,0,0,0
08-02-2003 01:33:06,175,0,0,0,0,2,0,0,0
08-02-2003 02:49:22,176,0,0,0,0,2,0,0,0
15-02-2003 11:28:35,177,1,1,2,2,2,0,0,0
15-02-2003 11:33:27,178,0,0,0,0,2,0,0,0
16-02-2003 09:30:27,179,0,0,0,0,2,0,0,0
16-02-2003 09:31:13,180,1,1,2,2,2,0,0,0
16-02-2003 08:46:15,181,1,1,2,2,2,0,0,0
16-02-2003 08:46:43,182,0,0,0,0,2,0,0,0
16-02-2003 09:09:12,183,0,0,0,0,2,0,0,0
16-02-2003 09:12:12,184,0,0,0,0,2,0,0,0
16-02-2003 09:18:04,185,0,0,0,0,2,0,0,0
16-02-2003 09:20:04,186,0,0,0,0,2,0,0,0
23-02-2003 11:42:13,187,0,0,0,0,2,0,0,0
23-02-2003 11:56:03,188,0,0,0,0,2,0,0,0
07-03-2003 08:09:19,189,0,0,0,0,2,0,0,0
27-03-2003 11:42:08,190,0,0,0,0,2,0,0,0
28-03-2003 07:44:18,191,0,0,0,0,2,0,0,0
28-03-2003 07:49:18,192,0,0,0,0,2,0,0,0
28-03-2003 07:59:41,193,0,0,0,0,2,0,0,0
28-03-2003 08:24:26,194,0,0,0,0,2,0,0,0
28-03-2003 08:25:27,195,0,0,0,0,2,0,0,0
28-03-2003 08:33:39,196,0,0,0,0,2,0,0,0
28-03-2003 09:01:12,197,0,0,0,0,2,0,0,0
28-03-2003 06:33:02,198,0,0,0,0,2,0,0,0
28-03-2003 07:42:03,199,0,0,0,0,2,0,0,0
17-04-2003 08:06:14,200,0,0,0,0,2,0,0,0
22-09-2003 01:01:25,201,0,0,0,0,2,0,0,0
24-09-2003 01:57:54,202,1,1,2,2,2,0,0,0
24-09-2003 02:39:27,203,1,1,2,2,2,0,0,0
24-09-2003 03:10:32,204,0,0,0,0,2,0,0,0
24-09-2003 03:26:15,205,0,0,0,0,2,0,0,0
24-09-2003 03:28:02,206,0,0,0,0,2,0,0,0
25-09-2003 01:41:17,207,1,1,2,2,2,0,0,0
25-09-2003 01:42:01,208,0,0,0,0,2,0,0,0
25-09-2003 01:49:50,209,0,0,0,0,2,0,0,0
25-09-2003 02:11:28,210,0,0,0,0,2,0,0,0
25-09-2003 02:15:21,211,0,0,0,0,2,0,0,0
27-09-2003 07:34:50,212,0,0,0,0,2,0,0,0
27-09-2003 08:01:47,213,1,1,2,2,2,0,0,0
27-09-2003 08:30:55,214,1,1,2,2,2,0,0,0
27-09-2003 09:18:14,215,0,0,0,0,2,0,0,0
28-09-2003 12:47:59,216,0,0,0,0,2,0,0,0
28-09-2003 12:48:58,217,0,0,0,0,2,0,0,0
28-09-2003 12:52:47,218,0,0,0,0,2,0,0,0
28-09-2003 12:57:57,219,0,0,0,0,2,0,0,0
28-09-2003 09:18:54,220,0,0,0,0,2,0,0,0
27-11-2003 07:08:24,221,0,0,0,0,2,0,0,0
06-09-2004 08:24:05,222,1,1,3,3,2,0,0,0
06-09-2004 08:46:31,223,0,0,0,0,2,0,0,0
06-09-2004 08:47:19,224,0,0,0,0,2,0,0,0
06-09-2004 08:59:12,225,1,1,2,2,2,0,0,0
06-09-2004 09:04:22,226,0,0,0,0,2,0,0,0
06-09-2004 09:06:17,227,0,0,0,0,2,0,0,0
06-09-2004 09:11:15,228,0,0,0,0,2,0,0,0
07-09-2004 11:31:30,229,0,0,0,0,2,0,0,0
07-09-2004 11:31:57,230,0,0,0,0,2,0,0,0
10-09-2004 01:05:14,231,0,0,0,0,2,0,0,0
13-09-2004 06:19:06,232,0,0,0,0,2,0,0,0
13-09-2004 06:38:17,233,0,0,0,0,2,0,0,0
27-01-2005 06:40:11,234,0,0,0,0,2,0,0,0
18-05-2005 12:28:49,235,0,0,0,0,2,0,0,0
18-05-2005 12:30:29,236,0,0,0,0,2,0,0,0
18-05-2005 12:32:31,237,0,0,0,0,2,0,0,0
25-07-2005 03:05:46,238,0,0,0,0,2,0,0,0
24-11-2005 06:10:08,239,1,1,2,2,2,0,0,0
24-11-2005 06:54:09,240,0,0,0,0,2,0,0,0
04-02-2006 09:02:55,241,0,0,0,0,2,0,0,0
04-02-2006 09:04:17,242,0,0,0,0,2,0,0,0
04-02-2006 09:05:28,243,0,0,0,0,2,0,0,0
11-05-2006 05:44:44,244,0,0,0,0,2,0,0,0
16-07-2006 09:09:30,245,1,1,2,2,2,0,0,0
16-07-2006 09:09:56,246,0,0,0,0,2,0,0,0
16-07-2006 11:41:12,247,0,0,0,0,2,0,0,0
28-02-2007 12:23:43,248,0,0,0,0,2,0,0,0
28-02-2007 12:24:04,249,0,0,0,0,2,0,0,0
01-11-2009 03:36:17,250,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,251,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,252,1,1,2,2,2,0,0,0
01-11-2009 03:39:58,253,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,254,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,255,1,1,2,2,2,0,0,0
01-11-2009 03:39:58,256,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,257,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,258,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,259,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,260,0,0,0,0,2,0,0,0
01-11-2009 03:39:58,261,0,0,0,0,2,0,0,0
01-11-2009 04:17:39,262,0,0,0,0,2,0,0,0
01-11-2009 03:44:01,263,0,0,0,0,2,0,0,0
01-11-2009 03:44:19,264,0,0,0,0,2,0,0,0
01-11-2009 03:45:05,265,0,0,0,0,2,0,0,0
01-11-2009 03:46:41,266,0,0,0,0,2,0,0,0
01-11-2009 03:49:59,267,0,0,0,0,2,0,0,0
02-11-2009 02:11:35,268,0,0,0,0,2,0,0,0
02-11-2009 02:52:30,269,1,1,1,1,2,0,0,0
02-11-2009 03:01:12,270,0,0,0,0,2,0,0,0
03-11-2009 06:57:24,271,0,0,0,0,2,0,0,0
03-11-2009 06:57:52,272,0,0,0,0,2,0,0,0
05-11-2009 07:20:48,273,0,0,0,0,2,0,0,0
07-11-2009 05:09:39,274,1,1,4,4,2,0,0,0
07-11-2009 05:12:20,275,0,0,0,0,2,0,0,0
08-11-2009 06:30:41,276,0,0,0,0,2,0,0,0
08-11-2009 04:13:27,277,0,0,0,0,2,0,0,0
08-11-2009 04:39:41,278,0,0,0,0,2,0,0,0
12-11-2009 03:58:09,279,0,0,0,0,2,0,0,0
14-11-2009 12:14:55,280,1,1,2,2,2,0,0,0
14-11-2009 02:26:44,281,0,0,0,0,2,0,0,0
21-11-2009 06:34:04,282,0,0,0,0,2,0,0,0
21-11-2009 07:30:45,283,0,0,0,0,2,0,0,0
22-11-2009 05:13:32,284,0,0,0,0,2,0,0,0
26-11-2009 04:53:29,285,0,0,0,0,2,0,0,0
26-11-2009 07:36:19,286,0,0,0,0,2,0,0,0
02-12-2009 03:37:28,287,0,0,0,0,2,0,0,0
02-12-2009 03:56:17,288,0,0,0,0,2,0,0,0
05-12-2009 06:58:38,289,0,0,0,0,2,0,0,0
05-12-2009 07:27:35,290,0,0,0,0,2,0,0,0
05-12-2009 07:56:01,291,0,0,0,0,2,0,0,0
05-12-2009 10:09:21,292,0,0,0,0,2,0,0,0
06-12-2009 11:25:07,293,0,0,0,0,2,0,0,0
06-12-2009 11:39:50,294,1,1,0,0,2,0,0,0
06-12-2009 12:14:45,295,1,1,0,0,2,0,0,0
06-12-2009 12:53:36,296,0,0,0,0,2,0,0,0
09-12-2009 04:08:06,297,0,0,0,0,2,0,0,0
09-12-2009 05:37:38,298,0,0,0,0,2,0,0,0
10-12-2009 02:05:19,299,0,0,0,0,2,0,0,0
10-12-2009 05:55:30,300,0,0,0,0,2,0,0,0
10-12-2009 06:19:00,301,0,0,0,0,2,0,0,0
12-12-2009 05:27:11,302,0,0,0,0,2,0,0,0
12-12-2009 05:43:46,303,0,0,0,0,2,0,0,0
12-12-2009 05:46:36,304,0,0,0,0,2,0,0,0
13-12-2009 10:30:52,305,0,0,0,0,2,0,0,0
13-12-2009 10:35:08,306,0,0,0,0,2,0,0,0
13-12-2009 10:40:33,307,0,0,0,0,2,0,0,0
13-12-2009 11:11:17,308,0,0,0,0,2,0,0,0
13-12-2009 11:59:42,309,0,0,0,0,2,0,0,0
13-12-2009 12:01:29,310,0,0,0,0,2,0,0,0
13-12-2009 12:23:16,311,0,0,0,0,2,0,0,0
13-12-2009 01:03:46,312,0,0,0,0,2,0,0,0
14-12-2009 06:31:28,313,0,0,0,0,2,0,0,0
29-12-2009 07:24:37,314,0,0,0,0,2,0,0,0
29-12-2009 08:20:01,315,0,0,0,0,2,0,0,0
29-12-2009 08:25:09,316,0,0,0,0,2,0,0,0
31-12-2009 09:54:18,317,0,0,0,0,2,0,0,0
04-01-2010 04:57:45,318,0,0,0,0,2,0,0,0
05-01-2010 02:57:47,319,0,0,0,0,2,0,0,0
05-01-2010 04:19:24,320,0,0,0,0,2,0,0,0
05-01-2010 04:43:18,321,0,0,0,0,2,0,0,0
05-01-2010 04:49:20,322,0,0,0,0,2,0,0,0
05-01-2010 06:44:09,323,0,0,0,0,2,0,0,0
06-01-2010 08:26:58,324,0,0,0,0,2,0,0,0
06-01-2010 09:39:45,325,0,0,0,0,2,0,0,0
06-01-2010 09:44:07,326,0,0,0,0,2,0,0,0
06-01-2010 10:39:39,327,0,0,0,0,2,0,0,0
06-01-2010 10:53:29,328,0,0,0,0,2,0,0,0
06-01-2010 11:01:56,329,0,0,0,0,2,0,0,0
06-01-2010 11:24:24,330,0,0,0,0,2,0,0,0
06-01-2010 11:31:28,331,0,0,0,0,2,0,0,0
06-01-2010 11:37:18,332,0,0,0,0,2,0,0,0
06-01-2010 11:38:01,333,0,0,0,0,2,0,0,0
06-01-2010 05:27:48,334,0,0,0,0,2,0,0,0
07-01-2010 04:24:04,335,0,0,0,0,2,0,0,0
07-01-2010 04:24:19,336,0,0,0,0,2,0,0,0
17-01-2010 01:40:22,337,0,0,0,0,2,0,0,0
27-01-2010 03:58:16,338,0,0,0,0,2,0,0,0
20-01-2010 03:29:59,339,0,0,0,0,2,0,0,0
20-01-2010 04:45:04,340,0,0,0,0,2,0,0,0
25-01-2010 06:51:15,341,0,0,0,0,2,0,0,0
30-01-2010 11:38:25,342,0,0,0,0,2,0,0,0
12-02-2010 06:04:18,343,0,0,0,0,2,0,0,0
12-02-2010 06:04:43,344,0,0,0,0,2,0,0,0
14-02-2010 05:53:59,345,0,0,0,0,2,0,0,0
14-02-2010 06:19:00,346,0,0,0,0,2,0,0,0
14-02-2010 06:20:59,347,0,0,0,0,2,0,0,0
14-02-2010 06:25:49,348,0,0,0,0,2,0,0,0
14-02-2010 06:30:17,349,0,0,0,0,2,0,0,0
15-02-2010 04:42:28,350,0,0,0,0,2,0,0,0
15-02-2010 05:34:45,351,0,0,0,0,2,0,0,0
15-02-2010 05:54:16,352,0,0,0,0,2,0,0,0
15-02-2010 06:59:05,353,0,0,0,0,2,0,0,0
17-02-2010 03:13:27,354,0,0,0,0,2,0,0,0
17-02-2010 03:44:48,355,0,0,0,0,2,0,0,0
17-02-2010 03:49:54,356,0,0,0,0,2,0,0,0
17-02-2010 04:08:13,357,0,0,0,0,2,0,0,0
17-02-2010 04:53:05,358,1,1,2,2,2,0,0,0
17-02-2010 05:01:34,359,0,0,0,0,2,0,0,0
17-02-2010 05:20:06,360,0,0,0,0,2,0,0,0
17-02-2010 06:47:50,361,0,0,0,0,2,0,0,0
20-02-2010 05:55:32,362,0,0,0,0,2,0,0,0
20-02-2010 06:19:33,363,0,0,0,0,2,0,0,0
20-02-2010 12:04:07,364,0,0,0,0,2,0,0,0
20-02-2010 08:22:30,365,0,0,0,0,2,0,0,0
21-02-2010 05:03:42,366,0,0,0,0,2,0,0,0
21-02-2010 01:04:02,367,0,0,0,0,2,0,0,0
21-02-2010 01:04:24,368,0,0,0,0,2,0,0,0
21-02-2010 01:05:12,369,1,1,2,2,2,0,0,0
21-02-2010 02:30:05,370,0,0,0,0,2,0,0,0
21-02-2010 02:20:59,371,0,0,0,0,2,0,0,0
21-02-2010 02:24:48,372,1,1,2,2,2,0,0,0
21-02-2010 02:42:39,373,0,0,0,0,2,0,0,0
21-02-2010 03:57:57,374,0,0,0,0,2,0,0,0
21-02-2010 03:58:58,375,0,0,0,0,2,0,0,0
21-02-2010 04:01:02,376,0,0,0,0,2,0,0,0
21-02-2010 04:12:55,377,0,0,0,0,2,0,0,0
21-02-2010 04:14:51,378,1,1,2,2,2,0,0,0
22-02-2010 03:34:56,379,0,0,0,0,2,0,0,0
22-02-2010 03:36:40,380,0,0,0,0,2,0,0,0
22-02-2010 03:37:25,381,0,0,0,0,2,0,0,0
22-02-2010 03:39:24,382,0,0,0,0,2,0,0,0
22-02-2010 02:56:36,383,0,0,0,0,2,0,0,0
22-02-2010 02:58:05,384,0,0,0,0,2,0,0,0
22-02-2010 03:02:20,385,0,0,0,0,2,0,0,0
22-02-2010 04:27:31,386,1,1,2,2,2,0,0,0
22-02-2010 04:45:53,387,0,0,0,0,2,0,0,0
22-02-2010 05:40:50,388,0,0,0,0,2,0,0,0
22-02-2010 05:23:20,389,0,0,0,0,1,0,0,0
22-02-2010 05:30:23,390,0,0,0,0,1,0,0,0
22-02-2010 05:40:20,391,0,0,0,0,1,0,0,0
22-02-2010 05:58:41,392,0,0,0,0,1,0,0,0
22-02-2010 06:21:28,393,0,0,0,0,1,0,0,0
23-02-2010 05:08:22,394,0,0,0,0,1,0,0,0
23-02-2010 05:23:36,395,0,0,0,0,1,0,0,0
24-02-2010 03:46:17,396,0,0,0,0,1,0,0,0
24-02-2010 03:55:06,397,0,0,0,0,1,0,0,0
24-02-2010 05:17:53,398,0,0,0,0,1,0,0,0
25-02-2010 03:19:51,399,0,0,0,0,1,0,0,0
25-02-2010 06:27:58,400,0,0,0,0,1,0,0,0
26-02-2010 04:24:09,401,0,0,0,0,1,0,0,0
26-02-2010 05:15:26,402,0,0,0,0,1,0,0,0
26-02-2010 05:22:00,403,0,0,0,0,1,0,0,0
26-02-2010 05:34:56,404,0,0,0,0,1,0,0,0
27-02-2010 05:06:55,405,0,0,0,0,1,0,0,0
27-02-2010 05:44:08,406,0,0,0,0,1,0,0,0
27-02-2010 05:56:22,407,0,0,0,0,1,0,0,0
27-02-2010 07:15:19,408,0,0,0,0,1,0,0,0
27-02-2010 07:21:10,409,0,0,0,0,1,0,0,0
27-02-2010 07:27:55,410,0,0,0,0,1,0,0,0
27-02-2010 07:28:21,411,0,0,0,0,1,0,0,0
27-02-2010 07:32:41,412,0,0,0,0,1,0,0,0
27-02-2010 07:35:01,413,0,0,0,0,1,0,0,0
27-02-2010 08:23:54,414,0,0,0,0,1,0,0,0
27-02-2010 08:24:08,415,0,0,0,0,1,0,0,0
27-02-2010 08:30:33,416,0,0,0,0,1,0,0,0
27-02-2010 08:40:12,417,0,0,0,0,1,0,0,0
27-02-2010 09:01:14,418,0,0,0,0,1,0,0,0
27-02-2010 05:22:03,419,0,0,0,0,1,0,0,0
27-02-2010 05:53:04,420,0,0,0,0,1,0,0,0
27-02-2010 06:18:59,421,0,0,0,0,1,0,0,0
27-02-2010 06:21:52,422,0,0,0,0,1,0,0,0
27-02-2010 06:27:48,423,0,0,0,0,1,0,0,0
27-02-2010 06:32:15,424,0,0,0,0,1,0,0,0
27-02-2010 06:37:19,425,0,0,0,0,1,0,0,0
27-02-2010 06:45:22,426,0,0,0,0,1,0,0,0
27-02-2010 07:02:29,427,0,0,0,0,1,0,0,0
27-02-2010 07:07:52,428,0,0,0,0,1,0,0,0
27-02-2010 07:23:27,429,0,0,0,0,1,0,0,0
28-02-2010 05:17:43,430,0,0,0,0,1,0,0,0
28-02-2010 05:27:24,431,0,0,0,0,1,0,0,0
28-02-2010 05:30:03,432,0,0,0,0,1,0,0,0
28-02-2010 09:14:06,433,0,0,0,0,1,0,0,0
28-02-2010 09:27:45,434,0,0,0,0,1,0,0,0
28-02-2010 04:15:32,435,0,0,0,0,1,0,0,0
28-02-2010 04:21:39,436,0,0,0,0,1,0,0,0
28-02-2010 04:23:00,437,0,0,0,0,1,0,0,0
28-02-2010 04:35:18,438,0,0,0,0,1,0,0,0
28-02-2010 04:42:08,439,0,0,0,0,1,0,0,0
28-02-2010 09:53:30,440,0,0,0,0,1,0,0,0
28-02-2010 11:22:51,441,0,0,0,0,1,0,0,0
28-02-2010 11:25:44,442,0,0,0,0,1,0,0,0
28-02-2010 11:30:08,443,0,0,0,0,1,0,0,0
28-02-2010 11:41:30,444,0,0,0,0,1,0,0,0
27-02-2010 08:46:13,445,0,0,0,0,1,0,0,0
28-02-2010 01:23:07,446,0,0,0,0,1,0,0,0
28-02-2010 02:07:40,447,0,0,0,0,1,0,0,0
28-02-2010 03:43:35,448,0,0,0,0,1,0,0,0
28-02-2010 04:12:28,449,0,0,0,0,1,0,0,0
28-02-2010 04:54:21,450,0,0,0,0,1,0,0,0
28-02-2010 04:54:39,451,0,0,0,0,1,0,0,0
01-03-2010 03:03:29,452,0,0,0,0,1,0,0,0
