!def(USE_GD_FT),True
def(USE_POINT_Z_M),True
True,def(USE_GD_JPEG)
def(USE_FASTCGI),!def(USE_TILE_API)
True,def(USE_WMS_SVR)
!def(USE_AGG),True
def(USE_GD_GIF),True
!def(USE_GD_TTF),True
def(USE_FASTCGI),True
def(USE_WMS_SVR),True
!def(USE_TILE_API),True
def(notdef),True
True,def(USE_GD_PNG)
def(USE_GD_FT),True
def(USE_MING_FLASH),True
def(USE_GEOS),True
True,def(USE_PROJ)
!def(USE_FASTCGI),True
def(GD_HAS_FTEX_XSHOW),True
True,def(USE_GD_TTF)
def(USE_GD_JPEG),True
True,!def(USE_AGG)
!def(USE_PROJ),True
!def(USE_OGR),True
def(USE_GD_TTF),True
True,def(USE_WMS_LYR)
True,def(GD_HAS_FTEX_XSHOW)
def(USE_PROJ),True
def(USE_WMS_SVR),def(USE_PROJ)
True,def(notdef)
def(USE_AGG),True
!def(USE_FASTCGI),!def(USE_TILE_API)
def(USE_GD_PNG),True
