True,def(USE_OGR)
!def(USE_PROJ),True
def(USE_GD_FT),True
def(USE_WMS_SVR),!def(USE_AGG)
def(notdef),True
True,!def(USE_AGG)
True,def(USE_GD_PNG)
def(GD_HAS_FTEX_XSHOW),True
def(USE_GD_TTF),True
!def(USE_FASTCGI),!def(USE_TILE_API)
def(__cplusplus),True
def(USE_WMS_SVR),def(USE_OGR)
def(USE_PROJ),True
(def(USE_OGR)&def(USE_WMS_SVR)),def(USE_OGR)
!def(USE_GD_FT),True
True,def(USE_WMS_LYR)
def(USE_TILE_API),True
True,!def(USE_GD_TTF)
def(USE_GEOS),True
True,def(USE_GD_TTF)
def(USE_OGR),True
def(USE_FASTCGI),!def(USE_TILE_API)
True,def(USE_GD_JPEG)
!def(USE_GD_TTF),True
True,def(USE_WCS_SVR)
!def(USE_OGR),True
def(USE_GD_TTF),!def(USE_GD_TTF)
def(USE_WMS_SVR),True
!def(USE_TILE_API),True
!def(USE_AGG),True
True,def(USE_PROJ)
True,def(notdef)
def(USE_AGG),True
!def(USE_FASTCGI),True
True,def(USE_WMS_SVR)
def(USE_FASTCGI),True
