True,def(USE_PROJ)
!def(USE_WMS_SVR),True
def(USE_OGR),True
!def(USE_WCS_SVR),True
True,def(NEED_STRCASECMP)
!def(USE_GEOS),True
def(NEED_STRDUP),True
True,!def(USE_GD_TTF)
True,def(USE_WCS_SVR)
def(__cplusplus),True
def(USE_GD_TTF),!def(USE_GD_TTF)
def(TEST_MAPCRYPTO),True
def(USE_FASTCGI),True
def(GD_HAS_FTEX_XSHOW),True
def(USE_PROJ),True
True,def(USE_GD_TTF)
def(USE_POINT_Z_M),True
def(USE_GEOS),True
!def(USE_FASTCGI),True
!def(__cplusplus),True
True,def(USE_WMS_LYR)
def(USE_WMS_SVR),True
True,def(GD_HAS_FTEX_XSHOW)
True,def(USE_WMS_SVR)
def(NEED_STRCASECMP),True
def(USE_GD_FT),True
