!def(USE_AGG),True
def(USE_GD_JPEG),True
def(GD_HAS_FTEX_XSHOW),True
def(notdef),True
True,def(USE_GD_JPEG)
def(USE_FASTCGI),True
True,def(USE_GD_TTF)
def(__cplusplus),True
True,!def(USE_AGG)
True,def(notdef)
!def(USE_TILE_API),True
def(USE_WMS_SVR),True
def(USE_MING_FLASH),True
def(USE_WMS_SVR),!def(USE_WMS_SVR)
True,def(GD_HAS_FTEX_XSHOW)
!def(USE_GD_TTF),True
def(USE_GD_FT),True
def(USE_GD_PNG),True
!def(USE_FASTCGI),True
!def(__cplusplus),True
def(USE_PROJ),True
def(USE_POINT_Z_M),True
True,def(USE_WMS_LYR)
def(USE_GEOS),True
def(USE_GD_GIF),True
def(USE_AGG),True
