!def(__cplusplus),True
!def(USE_GEOS),True
def(USE_GD_TTF),True
!def(USE_GD_FT),True
def(USE_TILE_API),True
!def(USE_GD_TTF),True
True,def(USE_GD_FT)
def(USE_WMS_SVR),True
def(USE_PROJ),True
def(USE_FASTCGI),True
def(USE_GD_TTF),!def(USE_GD_TTF)
True,def(USE_WMS_LYR)
True,!def(USE_FASTCGI)
!def(USE_TILE_API),True
def(USE_FASTCGI),!def(USE_TILE_API)
True,def(USE_GD_PNG)
def(USE_WMS_SVR),!def(USE_WMS_SVR)
!def(USE_FASTCGI),!def(USE_TILE_API)
True,def(USE_GD_JPEG)
True,def(USE_WMS_SVR)
!def(USE_FASTCGI),True
True,def(__cplusplus)
def(USE_POINT_Z_M),True
True,def(TEST)
def(USE_GEOS),True
def(USE_GD_FT),True
True,!def(USE_GD_TTF)
True,def(USE_GD_TTF)
def(__cplusplus),True
True,def(USE_FASTCGI)
