True,def(USE_WMS_SVR)
def(USE_WMS_SVR),True
True,def(USE_GD_FT)
def(USE_GD_FT),True
True,def(USE_OGR)
def(notdef),True
def(USE_GD_JPEG),True
def(USE_WMS_SVR),def(USE_PROJ)
def(USE_OGR),True
def(USE_GD_PNG),True
True,def(USE_GD_TTF)
True,def(USE_FASTCGI)
True,!def(USE_GD_TTF)
True,!def(USE_AGG)
def(USE_WMS_SVR),def(USE_OGR)
True,def(USE_GD_JPEG)
True,!def(USE_FASTCGI)
def(USE_PROJ),True
!def(USE_OGR),True
def(USE_SOS_SVR),True
def(GD_HAS_FTEX_XSHOW),True
(def(USE_OGR)&def(USE_WMS_SVR)),def(USE_OGR)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(USE_FASTCGI),True
!def(USE_GD_TTF),True
def(USE_GEOS),True
!def(USE_TILE_API),True
True,def(USE_WMS_LYR)
!def(USE_GD_FT),True
def(USE_POINT_Z_M),True
def(__cplusplus),True
True,def(USE_GD_PNG)
True,def(notdef)
def(USE_GD_TTF),True
!def(USE_FASTCGI),True
True,def(USE_PROJ)
