def(USE_GD_PNG),True
True,def(notdef)
def(USE_WMS_SVR),def(NEED_STRDUP)
def(USE_WMS_SVR),def(NEED_STRCASECMP)
def(NEED_STRDUP),True
def(USE_WMS_SVR),def(USE_OGR)
def(NEED_STRCASECMP),True
def(notdef),True
def(USE_OGR),True
!def(IGNORE_MISSING_DATA),True
True,!def(USE_GD_TTF)
True,def(GD_HAS_FTEX_XSHOW)
def(IGNORE_MISSING_DATA),True
True,def(USE_WMS_LYR)
def(USE_GD_FT),True
def(USE_AGG),True
def(USE_GD_JPEG),True
!def(USE_FASTCGI),True
True,def(NEED_STRCASECMP)
!def(USE_AGG),True
True,def(USE_WMS_SVR)
True,def(NEED_STRDUP)
def(USE_PROJ),True
def(GD_HAS_FTEX_XSHOW),True
def(__cplusplus),True
def(USE_GEOS),True
def(USE_FASTCGI),True
True,!def(USE_AGG)
True,def(__cplusplus)
def(USE_WMS_SVR),(def(USE_GD_WBMP)&def(USE_WMS_SVR))
def(USE_WMS_SVR),True
