!def(USE_FASTCGI),True
True,!def(USE_GD_TTF)
def(USE_WMS_SVR),def(USE_OGR)
def(USE_GEOS),True
!def(USE_AGG),True
def(__cplusplus),True
!def(IGNORE_MISSING_DATA),True
True,!def(USE_GD_FT)
def(NEED_STRCASECMP),True
def(USE_AGG),True
True,def(USE_GD_PNG)
True,def(notdef)
def(USE_FASTCGI),True
!def(__cplusplus),True
def(USE_WMS_SVR),True
def(IGNORE_MISSING_DATA),True
True,def(USE_WMS_LYR)
def(USE_GD_FT),True
def(USE_OGR),True
def(USE_WMS_SVR),def(NEED_STRCASECMP)
def(USE_GD_PNG),True
def(USE_GD_JPEG),True
def(USE_WMS_SVR),!def(USE_WMS_SVR)
True,!def(USE_AGG)
True,def(NEED_STRCASECMP)
def(notdef),True
!def(USE_SOS_SVR),True
True,def(__cplusplus)
True,def(USE_GD_FT)
def(GD_HAS_FTEX_XSHOW),True
def(USE_WMS_SVR),def(NEED_STRDUP)
True,def(NEED_STRDUP)
def(NEED_STRDUP),True
True,def(USE_GD_JPEG)
True,def(GD_HAS_FTEX_XSHOW)
