def(USE_OGR),True
True,def(USE_GEOS)
def(notdef),True
True,def(USE_WMS_SVR)
def(USE_GEOS),True
!def(USE_AGG),True
def(USE_AGG),True
True,def(GD_HAS_FTEX_XSHOW)
True,def(USE_WCS_SVR)
def(USE_GD_PNG),True
True,def(USE_GD_FT)
!def(__cplusplus),True
!def(USE_GD_FT),True
def(USE_GD_JPEG),True
def(USE_WMS_SVR),(def(USE_GD_WBMP)&def(USE_WMS_SVR))
def(USE_WMS_SVR),True
def(USE_GD_FT),True
True,def(USE_WMS_LYR)
def(NEED_STRCASECMP),True
True,def(notdef)
def(NEED_STRDUP),True
def(USE_WMS_SVR),!def(USE_WMS_SVR)
True,def(NEED_STRDUP)
True,def(USE_GD_JPEG)
def(GD_HAS_FTEX_XSHOW),True
def(__cplusplus),True
def(USE_PROJ),True
