def(NEED_STRCASECMP),True
def(USE_AGG),True
def(notdef),True
True,def(USE_GD_PNG)
def(USE_OGR),True
def(USE_PROJ),True
True,def(USE_WMS_SVR)
def(USE_GD_PNG),True
def(USE_WMS_SVR),(def(USE_GD_WBMP)&def(USE_WMS_SVR))
def(__cplusplus),True
True,def(USE_GEOS)
!def(USE_AGG),True
True,def(NEED_STRDUP)
def(USE_WMS_SVR),True
def(GD_HAS_FTEX_XSHOW),True
True,def(USE_WCS_SVR)
def(USE_GEOS),True
def(USE_GD_FT),True
def(USE_GD_JPEG),True
True,def(USE_WMS_LYR)
True,def(USE_GD_JPEG)
def(NEED_STRDUP),True
!def(__cplusplus),True
True,def(notdef)
True,def(USE_GD_FT)
