True,def(USE_PROJ)
def(USE_WMS_SVR),True
True,def(USE_WMS_LYR)
def(GD_HAS_FTEX_XSHOW),True
def(USE_FASTCGI),True
True,def(USE_GD_JPEG)
True,def(USE_GD_PNG)
!def(USE_PROJ),True
True,!def(USE_AGG)
True,def(USE_OGR)
!def(USE_GD_FT),True
def(USE_PROJ),True
def(USE_WMS_SVR),def(USE_OGR)
!def(USE_FASTCGI),True
(def(USE_OGR)&def(USE_WMS_SVR)),def(USE_OGR)
True,def(USE_GD_TTF)
!def(USE_AGG),True
def(USE_WCS_SVR),True
!def(USE_GD_TTF),True
!def(USE_OGR),True
def(USE_GD_TTF),True
!def(USE_TILE_API),True
def(USE_GD_JPEG),True
def(USE_OGR),True
