def(USE_WMS_SVR),(def(USE_GD_WBMP)&def(USE_WMS_SVR))
def(GD_HAS_FTEX_XSHOW),True
def(USE_FASTCGI),def(USE_PROJ)
True,def(NEED_STRCASECMP)
!def(USE_FASTCGI),def(USE_PROJ)
!def(USE_GD_FT),True
!def(USE_WCS_SVR),True
True,!def(USE_GD_TTF)
!def(USE_WMS_SVR),True
def(__cplusplus),True
def(NEED_STRCASECMP),True
def(USE_WMS_SVR),True
!def(USE_FASTCGI),True
def(USE_FASTCGI),True
True,def(TEST)
True,def(USE_WMS_SVR)
!def(__cplusplus),True
True,def(USE_WCS_SVR)
True,def(USE_PROJ)
True,def(USE_WMS_LYR)
def(USE_WCS_SVR),True
True,def(USE_GD_TTF)
def(USE_PROJ),True
!def(_WIN32),True
def(NEED_STRDUP),True
True,def(GD_HAS_FTEX_XSHOW)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(ENABLE_STDERR_DEBUG),True
def(USE_GD_PNG),True
def(USE_OGR),True
