True,def(TEST)
def(USE_OGR),True
def(GD_HAS_FTEX_XSHOW),True
True,def(USE_GD_FT)
def(NEED_STRCASECMP),True
def(IGNORE_MISSING_DATA),True
def(NEED_STRDUP),True
!def(USE_GEOS),True
True,def(USE_WMS_SVR)
def(USE_FASTCGI),True
def(USE_GEOS),True
!def(IGNORE_MISSING_DATA),True
!def(USE_WCS_SVR),True
True,def(USE_WMS_LYR)
True,def(USE_WCS_SVR)
True,def(NEED_STRCASECMP)
def(USE_GD_TTF),True
def(USE_GD_FT),True
def(USE_WMS_SVR),True
def(USE_WMS_SVR),(def(USE_GD_WBMP)&def(USE_WMS_SVR))
def(USE_PROJ),True
True,def(USE_PROJ)
!def(USE_FASTCGI),True
!def(USE_WMS_SVR),True
def(__cplusplus),True
True,def(GD_HAS_FTEX_XSHOW)
!def(__cplusplus),True
