True,def(USE_WMS_LYR)
!def(USE_GEOS),True
(def(USE_OGR)&def(USE_WMS_SVR)),def(USE_OGR)
def(USE_GEOS),True
def(USE_GD_TTF),True
!def(__cplusplus),True
True,def(USE_WMS_SVR)
!def(USE_FASTCGI),def(USE_WMS_SVR)
!def(USE_GD_FT),True
def(__cplusplus),True
True,def(USE_GD_TTF)
def(USE_PROJ),True
!def(USE_FASTCGI),True
(def(USE_OGR)&def(USE_WMS_SVR)),!def(USE_OGR)
!def(USE_WMS_SVR),True
True,def(__cplusplus)
def(USE_WMS_SVR),True
def(USE_FASTCGI),True
def(USE_WMS_SVR),(def(USE_OGR)&def(USE_WMS_SVR))
True,def(USE_PROJ)
True,def(USE_GD_FT)
def(USE_FASTCGI),def(USE_WMS_SVR)
