def(USE_POINT_Z_M),True
True,def(USE_WMS_LYR)
def(notdef),True
def(USE_GEOS),True
True,def(USE_GD_FT)
def(USE_GD_JPEG),True
def(USE_FASTCGI),True
!def(USE_AGG),True
def(USE_WCS_SVR),True
def(USE_GD_PNG),True
!def(USE_GD_TTF),True
True,def(USE_POINT_Z_M)
def(USE_AGG),True
True,def(notdef)
True,!def(USE_AGG)
True,!def(USE_GD_FT)
!def(USE_TILE_API),True
def(USE_GD_GIF),True
True,def(GD_HAS_FTEX_XSHOW)
def(USE_GD_TTF),True
def(USE_SOS_SVR),True
True,def(USE_WMS_SVR)
def(USE_WMS_SVR),True
True,!def(USE_GD_TTF)
def(USE_GD_FT),True
True,def(USE_PROJ)
!def(USE_FASTCGI),True
def(__cplusplus),True
