True,def(__cplusplus)
True,def(USE_WMS_LYR)
!def(USE_GD_FT),True
True,!def(USE_AGG)
True,def(USE_GD_PNG)
def(USE_AGG),True
def(USE_WMS_SVR),!def(USE_WMS_SVR)
def(USE_OGR),True
True,def(USE_WMS_SVR)
def(NEED_STRDUP),True
def(notdef),True
True,def(USE_GD_FT)
True,def(NEED_STRDUP)
True,def(USE_GD_JPEG)
def(GD_HAS_FTEX_XSHOW),True
True,def(USE_WCS_SVR)
def(USE_GD_JPEG),True
!def(USE_AGG),True
True,def(notdef)
def(NEED_STRCASECMP),True
def(USE_GD_FT),True
def(USE_WMS_SVR),True
True,def(GD_HAS_FTEX_XSHOW)
