!def(DEBUG),!def(NO_DEBUG_MEMORY)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
!def(USE_UTF_8),True
True,def(XML_USE_BUFFER_CONTENT)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
True,!def(VMS)
True,def(STANDALONE)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
!def(XML_USE_BUFFER_CONTENT),True
True,!def(BIG_ENDIAN)
def(DEBUG_TREE),True
!def(VMS),True
True,def(BIG_ENDIAN)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(STANDALONE),True
True,!def(XML_USE_BUFFER_CONTENT)
def(XML_USE_BUFFER_CONTENT),!def(VMS)
def(DEBUG_SAX_TREE),True
!def(VMS),def(XML_USE_BUFFER_CONTENT)
True,!def(DEBUG_VALID_ALGO)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG),!def(NO_DEBUG_MEMORY)
def(DEBUG),True
!def(BIG_ENDIAN),True
def(XML_USE_BUFFER_CONTENT),True
def(BIG_ENDIAN),True
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
def(DEBUG_XINCLUDE),True
True,!def(NO_DEBUG_MEMORY)
def(VMS),True
def(DEBUG_RANGES),True
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
!def(XML_USE_BUFFER_CONTENT),!def(VMS)
!def(DEBUG_VALID_ALGO),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),True
def(DEBUG_VALID_ALGO),True
