def(VMS),True
!def(HAVE_SYS_MMAN_H),True
!def(XML_USE_BUFFER_CONTENT),!def(VMS)
!def(USE_UTF_8),True
def(DEBUG_XINCLUDE),True
def(XML_USE_BUFFER_CONTENT),!def(VMS)
True,!def(NO_DEBUG_MEMORY)
True,!def(BIG_ENDIAN)
def(STANDALONE),True
def(DEBUG_TREE),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
True,def(HAVE_SYS_MMAN_H)
def(DEBUG_VALID_ALGO),True
True,!def(VMS)
def(DEBUG_SAX_TREE),True
True,def(STANDALONE)
def(DEBUG),True
!def(XML_USE_BUFFER_CONTENT),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(XML_USE_BUFFER_CONTENT),True
def(DEBUG_RANGES),True
!def(DEBUG_VALID_ALGO),True
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
True,!def(DEBUG_VALID_ALGO)
def(BIG_ENDIAN),True
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
True,def(XML_USE_BUFFER_CONTENT)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
!def(VMS),def(XML_USE_BUFFER_CONTENT)
def(HAVE_SYS_MMAN_H),True
True,!def(XML_USE_BUFFER_CONTENT)
True,def(BIG_ENDIAN)
!def(VMS),True
!def(NO_DEBUG_MEMORY),True
!def(BIG_ENDIAN),True
def(HAVE_SYS_MMAN_H),!def(NO_DEBUG_MEMORY)
!def(DEBUG),!def(NO_DEBUG_MEMORY)
def(DEBUG),!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
