(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),def(LIBXML_OUTPUT_ENABLED)
True,(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED))
(def(LIBXML_DEBUG_ENABLED)&def(DEBUG_READER)),True
def(LIBXML_OUTPUT_ENABLED),!def(NO_DEBUG_MEMORY)
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)&(!def(LIBXML_OUTPUT_ENABLED)|!def(LIBXML_DEBUG_ENABLED)|!def(LIBXML_HTML_ENABLED))),(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED))
def(LIBXML_SAX1_ENABLED),!def(NO_DEBUG_MEMORY)
!def(HAVE_SYS_MMAN_H),True
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_DEBUG_ENABLED)&def(LIBXML_HTML_ENABLED)),(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED))
def(LIBXML_HTML_ENABLED),True
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(STANDALONE),!def(NO_DEBUG_MEMORY)
def(LIBXML_OUTPUT_ENABLED),(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED))
def(LIBXML_TREE_ENABLED),!def(NO_DEBUG_MEMORY)
def(LIBXML_SAX1_ENABLED),def(LIBXML_HTML_ENABLED)
def(DEBUG),!def(NO_DEBUG_MEMORY)
True,def(LIBXML_OUTPUT_ENABLED)
!def(NO_DEBUG_MEMORY),def(LIBXML_SCHEMAS_ENABLED)
!def(LIBXML_REGEXP_ENABLED),True
def(LIBXML_C14N_ENABLED),!def(NO_DEBUG_MEMORY)
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),def(LIBXML_HTML_ENABLED)
def(LIBXML_OUTPUT_ENABLED),True
True,def(LIBXML_DOCB_ENABLED)
(def(LIBXML_SCHEMAS_ENABLED)&def(LIBXML_REGEXP_ENABLED)),!def(NO_DEBUG_MEMORY)
def(LIBXML_REGEXP_ENABLED),True
def(LIBXML_SCHEMAS_ENABLED),!def(NO_DEBUG_MEMORY)
!def(DEBUG_VALID_ALGO),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
(def(LIBXML_OUTPUT_ENABLED)&!def(LIBXML_HTML_ENABLED)&(!def(LIBXML_OUTPUT_ENABLED)|!def(LIBXML_HTML_ENABLED))),def(LIBXML_OUTPUT_ENABLED)
def(LIBXML_VALID_ENABLED),!def(NO_DEBUG_MEMORY)
def(STANDALONE),True
def(DEBUG_TREE),def(LIBXML_OUTPUT_ENABLED)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
True,!def(HAVE_SYS_MMAN_H)
def(LIBXML_HTML_ENABLED),(def(LIBXML_PUSH_ENABLED)&def(LIBXML_HTML_ENABLED))
True,def(BIG_ENDIAN)
def(LIBXML_C14N_ENABLED),True
True,!def(DEBUG_VALID_ALGO)
True,def(STANDALONE)
(def(LIBXML_REGEXP_ENABLED)&!def(LIBXML_SCHEMAS_ENABLED)&(!def(LIBXML_SCHEMAS_ENABLED)|!def(LIBXML_REGEXP_ENABLED))),!def(NO_DEBUG_MEMORY)
(def(LIBXML_SCHEMAS_ENABLED)&def(LIBXML_REGEXP_ENABLED)),True
def(LIBXML_VALID_ENABLED),True
def(LIBXML_XPTR_ENABLED),!def(NO_DEBUG_MEMORY)
(def(LIBXML_OUTPUT_ENABLED)&def(LIBXML_HTML_ENABLED)),!def(NO_DEBUG_MEMORY)
