!def(DEBUG),!def(NO_DEBUG_MEMORY)
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(HAVE_SYS_MMAN_H),!def(NO_DEBUG_MEMORY)
def(DEBUG_RANGES),True
def(DEBUG),!def(NO_DEBUG_MEMORY)
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
def(DEBUG),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
def(BIG_ENDIAN),True
True,!def(DEBUG_VALID_ALGO)
def(XML_USE_BUFFER_CONTENT),True
!def(USE_UTF_8),True
True,def(XML_USE_BUFFER_CONTENT)
def(DEBUG_VALID_ALGO),True
!def(HAVE_SYS_MMAN_H),True
True,!def(VMS)
True,!def(BIG_ENDIAN)
True,def(BIG_ENDIAN)
def(VMS),True
!def(DEBUG_VALID_ALGO),True
def(DEBUG_TREE),True
!def(XML_USE_BUFFER_CONTENT),True
True,!def(XML_USE_BUFFER_CONTENT)
!def(NO_DEBUG_MEMORY),True
def(HAVE_SYS_MMAN_H),True
True,!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_SAX_TREE),True
True,def(HAVE_SYS_MMAN_H)
def(STANDALONE),True
!def(BIG_ENDIAN),True
def(DEBUG_XINCLUDE),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
True,def(STANDALONE)
!def(VMS),True
