True,!def(USE_UTF_8)
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),True
def(DEBUG_SAX_TREE),True
!def(NO_DEBUG_MEMORY),True
def(LIBXML_C14N_ENABLED),True
def(LIBXML_C14N_ENABLED),!def(NO_DEBUG_MEMORY)
!def(DEBUG),!def(NO_DEBUG_MEMORY)
!def(XML_USE_BUFFER_CONTENT),True
True,!def(XML_USE_BUFFER_CONTENT)
!def(NO_DEBUG_MEMORY),def(LIBXML_C14N_ENABLED)
def(DEBUG),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),True
def(DEBUG_XINCLUDE),True
def(LIBXML_C14N_ENABLED),(def(LIBXML_C14N_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_C14N_ENABLED)))
def(LIBXML_C14N_ENABLED),(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED))
!def(DEBUG_VALID_ALGO),True
True,def(STANDALONE)
!def(BIG_ENDIAN),True
(def(LIBXML_C14N_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_C14N_ENABLED))),True
def(DEBUG_TREE),True
def(STANDALONE),True
True,def(BIG_ENDIAN)
True,def(XML_USE_BUFFER_CONTENT)
(def(LIBXML_C14N_ENABLED)&def(XML_USE_BUFFER_CONTENT)&(def(XML_USE_BUFFER_CONTENT)|!def(LIBXML_C14N_ENABLED))),def(LIBXML_C14N_ENABLED)
def(DEBUG),!def(NO_DEBUG_MEMORY)
def(LIBXML_C14N_ENABLED),(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_C14N_ENABLED))
(!def(XML_USE_BUFFER_CONTENT)&def(LIBXML_C14N_ENABLED)),def(LIBXML_C14N_ENABLED)
True,def(LIBXML_C14N_ENABLED)
True,!def(DEBUG_VALID_ALGO)
def(BIG_ENDIAN),True
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
!def(VMS),True
def(DEBUG_RANGES),True
def(DEBUG_VALID_ALGO),True
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
True,!def(VMS)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
!def(USE_UTF_8),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
True,!def(BIG_ENDIAN)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
True,!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(VMS),True
