!def(DEBUG),!def(NO_DEBUG_MEMORY)
True,!def(DEBUG_VALID_ALGO)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG),!def(NO_DEBUG_MEMORY)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
def(STANDALONE),True
def(DEBUG_RANGES),True
def(VMS),True
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),True
def(DEBUG_XINCLUDE),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
!def(USE_UTF_8),True
!def(DEBUG_VALID_ALGO),True
True,def(STANDALONE)
True,!def(VMS)
def(DEBUG_SAX_TREE),True
True,!def(NO_DEBUG_MEMORY)
True,def(XML_USE_BUFFER_CONTENT)
True,!def(XML_USE_BUFFER_CONTENT)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),True
def(DEBUG),True
!def(XML_USE_BUFFER_CONTENT),!def(VMS)
!def(BIG_ENDIAN),True
def(DEBUG_VALID_ALGO),True
def(BIG_ENDIAN),True
def(DEBUG_TREE),True
True,!def(BIG_ENDIAN)
!def(XML_USE_BUFFER_CONTENT),True
!def(VMS),True
def(XML_USE_BUFFER_CONTENT),!def(VMS)
!def(VMS),def(XML_USE_BUFFER_CONTENT)
True,def(BIG_ENDIAN)
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
