True,!def(BIG_ENDIAN)
!def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
def(STANDALONE),True
True,def(BIG_ENDIAN)
True,def(LIBXML_DEBUG_ENABLED)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
def(LIBXML_HTML_ENABLED),True
True,def(XML_USE_BUFFER_CONTENT)
!def(LIBXML_DEBUG_ENABLED),True
!def(LIBXML_HTML_ENABLED),def(LIBXML_HTML_ENABLED)
def(LIBXML_DEBUG_ENABLED),True
!def(XML_USE_BUFFER_CONTENT),True
True,!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),True
def(STANDALONE),!def(NO_DEBUG_MEMORY)
def(DEBUG_TREE),True
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
!def(isinf),!def(NO_DEBUG_MEMORY)
def(DEBUG),True
!def(NO_DEBUG_MEMORY),True
def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
!def(BIG_ENDIAN),True
True,def(STANDALONE)
!def(isinf),True
def(DEBUG_VALID_ALGO),True
!def(USE_UTF_8),True
!def(LIBXML_HTML_ENABLED),True
True,!def(USE_UTF_8)
True,def(LIBXML_HTML_ENABLED)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(BIG_ENDIAN),True
def(LIBXML_HTML_ENABLED),!def(LIBXML_HTML_ENABLED)
def(DEBUG_SAX_TREE),True
True,!def(XML_USE_BUFFER_CONTENT)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
True,!def(isinf)
True,!def(LIBXML_HTML_ENABLED)
