!def(XML_USE_BUFFER_CONTENT),True
True,!def(USE_UTF_8)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
!def(HAVE_UNICODE_H),True
True,def(STANDALONE)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),True
!def(isinf),True
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
True,!def(NO_DEBUG_MEMORY)
def(STANDALONE),True
def(DEBUG),True
True,!def(XML_USE_BUFFER_CONTENT)
!def(USE_UTF_8),True
True,def(XML_USE_BUFFER_CONTENT)
def(DEBUG_TREE),True
True,!def(isinf)
def(DEBUG_SAX_TREE),def(XML_USE_BUFFER_CONTENT)
True,!def(HAVE_UNICODE_H)
!def(NO_DEBUG_MEMORY),True
