!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),!def(VMS)
def(XML_USE_BUFFER_CONTENT),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
def(DEBUG_VALID_ALGO),True
def(STANDALONE),!def(NO_DEBUG_MEMORY)
True,!def(XML_USE_BUFFER_CONTENT)
def(DEBUG_XINCLUDE),True
!def(XML_USE_BUFFER_CONTENT),def(XML_USE_BUFFER_CONTENT)
True,!def(NO_DEBUG_MEMORY)
!def(USE_UTF_8),True
def(BIG_ENDIAN),True
!def(XML_USE_BUFFER_CONTENT),!def(VMS)
True,def(STANDALONE)
def(DEBUG_TREE),True
def(VMS),True
!def(NO_DEBUG_MEMORY),True
!def(DEBUG),!def(NO_DEBUG_MEMORY)
def(DEBUG),!def(NO_DEBUG_MEMORY)
True,def(XML_USE_BUFFER_CONTENT)
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
True,!def(VMS)
True,!def(DEBUG_VALID_ALGO)
def(DEBUG_RANGES),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(STANDALONE),True
!def(BIG_ENDIAN),True
True,!def(BIG_ENDIAN)
!def(VMS),True
!def(DEBUG_VALID_ALGO),True
!def(VMS),def(XML_USE_BUFFER_CONTENT)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_SAX_TREE),True
def(DEBUG),True
True,def(BIG_ENDIAN)
True,!def(USE_UTF_8)
!def(XML_USE_BUFFER_CONTENT),True
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
