!def(NO_DEBUG_MEMORY),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
def(XML_USE_BUFFER_CONTENT),True
True,def(BIG_ENDIAN)
!def(XML_USE_BUFFER_CONTENT),!def(NO_DEBUG_MEMORY)
!def(DEBUG),!def(NO_DEBUG_MEMORY)
True,!def(DEBUG_VALID_ALGO)
!def(DEBUG_VALID_ALGO),True
True,!def(XML_USE_BUFFER_CONTENT)
def(DEBUG_XINCLUDE),True
!def(VMS),True
True,!def(VMS)
!def(XML_USE_BUFFER_CONTENT),True
def(BIG_ENDIAN),True
def(DEBUG_RANGES),True
def(STANDALONE),True
True,!def(BIG_ENDIAN)
True,def(STANDALONE)
True,!def(USE_UTF_8)
def(VMS),True
!def(BIG_ENDIAN),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG),!def(NO_DEBUG_MEMORY)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
True,!def(NO_DEBUG_MEMORY)
def(DEBUG),True
True,def(XML_USE_BUFFER_CONTENT)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
!def(USE_UTF_8),True
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_TREE),True
def(DEBUG_VALID_ALGO),True
