def(HAVE_X86),msg,exclusion,Variable,3
True,totem,additon,Variable,3
!def(USE_STABLE_LIBGNOMEUI),egg_recent_util_get_icon,parameter,Function,3
def(HAVE_X86),totem_action_set_mrl,exclusion,Function,3
def(HAVE_X86),totem,exclusion,Variable,3
True,totem_action_error,exclusion,Function,3
