True,
def(HAVE_GETPWUID),
def(TEST_LOCKFILE),
(def(SIGHUP)&!def(_WIN32)),
def(_WIN32),
!def(HAVE_MKSTEMP),
!def(HAVE_GETOPT_LONG),
def(CCACHE_DEBUG_HASH),
!def(_WIN32),
def(WORDS_BIGENDIAN),
!def(HAVE_STRNDUP),
(def(SIGQUIT)&!def(_WIN32)),
