True,
!def(HAVE_MKSTEMP),
(def(SIGQUIT)&!def(_WIN32)),
!def(_WIN32),
def(HAVE_GETPWUID),
(def(SIGHUP)&!def(_WIN32)),
def(CCACHE_DEBUG_HASH),
!def(HAVE_GETOPT_LONG),
!def(HAVE_STRNDUP),
def(_WIN32),
def(TEST_LOCKFILE),
def(WORDS_BIGENDIAN),
