06-10-2008 10:51:40,6104,0,0,0,0,2,0,0,0
06-10-2008 10:59:24,6105,0,0,0,0,2,0,0,0
06-10-2008 12:27:13,6106,0,0,0,0,2,0,0,0
07-10-2008 12:24:28,6107,0,0,0,0,2,0,0,0
07-10-2008 02:03:43,6108,0,0,0,0,2,0,0,0
07-10-2008 02:18:20,6109,0,0,0,0,2,0,0,0
07-10-2008 02:19:30,6110,0,0,0,0,2,0,0,0
07-10-2008 02:19:55,6111,0,0,0,0,2,0,0,0
07-10-2008 02:20:29,6112,0,0,0,0,2,0,0,0
08-10-2008 07:28:23,6113,0,0,0,0,2,0,0,0
08-10-2008 07:28:55,6114,0,0,0,0,2,0,0,0
08-10-2008 07:29:51,6115,0,0,0,0,2,0,0,0
08-10-2008 07:30:51,6116,0,0,0,0,2,0,0,0
08-10-2008 07:31:19,6117,0,0,0,0,2,0,0,0
08-10-2008 07:31:49,6118,0,0,0,0,2,0,0,0
08-10-2008 07:32:35,6119,0,0,0,0,2,0,0,0
08-10-2008 07:33:36,6120,0,0,0,0,2,0,0,0
08-10-2008 07:34:10,6121,0,0,0,0,2,0,0,0
08-10-2008 09:12:01,6122,0,0,0,0,2,0,0,0
08-10-2008 09:14:05,6123,0,0,0,0,2,0,0,0
08-10-2008 10:10:17,6124,0,0,0,0,2,0,0,0
08-10-2008 10:11:17,6125,0,0,0,0,2,0,0,0
08-10-2008 10:12:29,6126,0,0,0,0,2,0,0,0
08-10-2008 10:13:23,6127,0,0,0,0,2,0,0,0
08-10-2008 10:17:59,6128,0,0,0,0,2,0,0,0
08-10-2008 02:12:21,6129,0,0,0,0,2,0,0,0
09-10-2008 05:27:40,6130,0,0,0,0,2,0,0,0
14-10-2008 03:53:16,6131,0,0,0,0,2,0,0,0
14-10-2008 06:57:22,6132,0,0,0,0,2,0,0,0
14-10-2008 06:58:26,6133,0,0,0,0,2,0,0,0
14-10-2008 07:22:15,6134,0,0,0,0,2,0,0,0
14-10-2008 08:21:36,6135,0,0,0,0,2,0,0,0
14-10-2008 08:27:33,6136,0,0,0,0,2,0,0,0
14-10-2008 10:58:47,6137,0,0,0,0,2,0,0,0
14-10-2008 11:03:24,6138,0,0,0,0,2,0,0,0
14-10-2008 11:18:22,6139,0,0,0,0,2,0,0,0
14-10-2008 11:23:20,6140,0,0,0,0,2,0,0,0
14-10-2008 11:28:28,6141,0,0,0,0,2,0,0,0
14-10-2008 11:31:32,6142,0,0,0,0,2,0,0,0
14-10-2008 11:45:41,6143,0,0,0,0,2,0,0,0
15-10-2008 06:20:36,6144,0,0,0,0,2,0,0,0
15-10-2008 09:31:38,6145,0,0,0,0,2,0,0,0
15-10-2008 09:33:41,6146,0,0,0,0,2,0,0,0
15-10-2008 09:43:41,6147,0,0,0,0,2,0,0,0
15-10-2008 09:58:47,6148,0,0,0,0,2,0,0,0
16-10-2008 10:12:21,6149,0,0,0,0,2,0,0,0
16-10-2008 10:17:21,6150,0,0,0,0,2,0,0,0
20-10-2008 05:15:34,6151,0,0,0,0,2,0,0,0
23-10-2008 05:46:49,6152,0,0,0,0,2,0,0,0
23-10-2008 06:53:59,6153,0,0,0,0,2,0,0,0
23-10-2008 06:57:31,6154,0,0,0,0,2,0,0,0
23-10-2008 07:02:48,6155,0,0,0,0,2,0,0,0
23-10-2008 07:04:43,6156,0,0,0,0,2,0,0,0
23-10-2008 07:08:48,6157,0,0,0,0,2,0,0,0
23-10-2008 07:20:37,6158,0,0,0,0,2,0,0,0
23-10-2008 09:55:44,6159,0,0,0,0,2,0,0,0
23-10-2008 11:56:46,6160,1,1,1,1,2,0,0,0
23-10-2008 11:57:11,6161,0,0,0,0,2,0,0,0
23-10-2008 12:03:13,6162,0,0,0,0,2,0,0,0
23-10-2008 12:05:06,6163,0,0,0,0,2,0,0,0
23-10-2008 12:11:59,6164,0,0,0,0,2,0,0,0
24-10-2008 05:01:14,6165,0,0,0,0,2,0,0,0
24-10-2008 03:29:27,6166,0,0,0,0,2,0,0,0
25-10-2008 08:39:59,6167,0,0,0,0,2,0,0,0
26-10-2008 07:14:47,6168,0,0,0,0,2,0,0,0
26-10-2008 07:20:37,6169,0,0,0,0,2,0,0,0
26-10-2008 08:52:47,6170,0,0,0,0,2,0,0,0
26-10-2008 05:48:49,6171,0,0,0,0,2,0,0,0
26-10-2008 05:49:35,6172,0,0,0,0,2,0,0,0
26-10-2008 05:50:15,6173,0,0,0,0,2,0,0,0
26-10-2008 05:52:43,6174,0,0,0,0,2,0,0,0
26-10-2008 06:01:52,6175,0,0,0,0,2,0,0,0
27-10-2008 05:13:19,6176,0,0,0,0,2,0,0,0
27-10-2008 05:14:15,6177,0,0,0,0,2,0,0,0
27-10-2008 05:23:22,6178,0,0,0,0,2,0,0,0
27-10-2008 05:26:19,6179,0,0,0,0,2,0,0,0
27-10-2008 06:10:02,6180,0,0,0,0,2,0,0,0
27-10-2008 07:29:39,6181,0,0,0,0,2,0,0,0
27-10-2008 07:30:43,6182,0,0,0,0,2,0,0,0
27-10-2008 07:55:23,6183,0,0,0,0,2,0,0,0
27-10-2008 08:03:02,6184,0,0,0,0,2,0,0,0
27-10-2008 08:21:16,6185,0,0,0,0,2,0,0,0
27-10-2008 08:23:36,6186,0,0,0,0,2,0,0,0
27-10-2008 08:29:45,6187,0,0,0,0,2,0,0,0
27-10-2008 12:49:06,6188,0,0,0,0,2,0,0,0
28-10-2008 06:14:12,6189,1,1,1,1,2,0,0,0
28-10-2008 06:15:00,6190,0,0,0,0,2,0,0,0
28-10-2008 10:46:43,6191,0,0,0,0,2,0,0,0
28-10-2008 04:56:40,6192,0,0,0,0,2,0,0,0
29-10-2008 05:44:07,6193,0,0,0,0,2,0,0,0
29-10-2008 06:30:38,6194,0,0,0,0,2,0,0,0
29-10-2008 07:34:01,6195,0,0,0,0,2,0,0,0
29-10-2008 07:35:01,6196,0,0,0,0,2,0,0,0
29-10-2008 12:32:08,6197,0,0,0,0,2,0,0,0
29-10-2008 12:43:04,6198,0,0,0,0,2,0,0,0
29-10-2008 12:47:10,6199,0,0,0,0,2,0,0,0
29-10-2008 12:47:47,6200,0,0,0,0,2,0,0,0
30-10-2008 04:07:10,6201,0,0,0,0,2,0,0,0
30-10-2008 05:24:59,6202,0,0,0,0,2,0,0,0
30-10-2008 05:37:34,6203,0,0,0,0,2,0,0,0
30-10-2008 09:23:54,6204,0,0,0,0,2,0,0,0
30-10-2008 10:05:23,6205,0,0,0,0,2,0,0,0
31-10-2008 04:40:36,6206,0,0,0,0,2,0,0,0
02-11-2008 04:11:43,6207,0,0,0,0,2,0,0,0
02-11-2008 04:12:19,6208,0,0,0,0,2,0,0,0
02-11-2008 04:43:18,6209,0,0,0,0,2,0,0,0
03-11-2008 05:54:37,6210,0,0,0,0,2,0,0,0
03-11-2008 06:21:08,6211,0,0,0,0,2,0,0,0
03-11-2008 08:54:52,6212,0,0,0,0,2,0,0,0
03-11-2008 02:17:30,6213,0,0,0,0,2,0,0,0
03-11-2008 02:27:08,6214,0,0,0,0,2,0,0,0
03-11-2008 02:40:15,6215,0,0,0,0,2,0,0,0
04-11-2008 03:42:55,6216,0,0,0,0,2,0,0,0
04-11-2008 03:44:16,6217,0,0,0,0,2,0,0,0
04-11-2008 05:35:10,6218,0,0,0,0,2,0,0,0
04-11-2008 06:58:18,6219,0,0,0,0,2,0,0,0
04-11-2008 06:59:19,6220,0,0,0,0,2,0,0,0
04-11-2008 07:00:25,6221,0,0,0,0,2,0,0,0
04-11-2008 07:01:24,6222,0,0,0,0,2,0,0,0
04-11-2008 09:00:34,6223,0,0,0,0,2,0,0,0
04-11-2008 05:57:00,6224,0,0,0,0,2,0,0,0
04-11-2008 05:58:09,6225,0,0,0,0,2,0,0,0
04-11-2008 05:58:52,6226,0,0,0,0,2,0,0,0
04-11-2008 06:02:11,6227,0,0,0,0,2,0,0,0
05-11-2008 09:56:03,6228,0,0,0,0,2,0,0,0
05-11-2008 10:01:12,6229,0,0,0,0,2,0,0,0
05-11-2008 10:03:42,6230,0,0,0,0,2,0,0,0
05-11-2008 10:04:15,6231,0,0,0,0,2,0,0,0
05-11-2008 12:47:37,6232,0,0,0,0,2,0,0,0
05-11-2008 12:48:26,6233,0,0,0,0,2,0,0,0
05-11-2008 12:49:12,6234,0,0,0,0,2,0,0,0
05-11-2008 12:51:31,6235,0,0,0,0,2,0,0,0
05-11-2008 12:54:05,6236,0,0,0,0,2,0,0,0
06-11-2008 06:55:11,6237,0,0,0,0,2,0,0,0
06-11-2008 07:01:44,6238,0,0,0,0,2,0,0,0
06-11-2008 07:03:27,6239,0,0,0,0,2,0,0,0
06-11-2008 07:05:54,6240,0,0,0,0,2,0,0,0
06-11-2008 07:07:13,6241,0,0,0,0,2,0,0,0
06-11-2008 07:09:04,6242,0,0,0,0,2,0,0,0
06-11-2008 07:09:41,6243,0,0,0,0,2,0,0,0
06-11-2008 07:57:26,6244,0,0,0,0,2,0,0,0
06-11-2008 07:59:42,6245,0,0,0,0,2,0,0,0
06-11-2008 08:00:17,6246,0,0,0,0,2,0,0,0
06-11-2008 08:42:33,6247,0,0,0,0,2,0,0,0
06-11-2008 10:27:24,6248,0,0,0,0,2,0,0,0
06-11-2008 10:56:35,6249,0,0,0,0,2,0,0,0
06-11-2008 11:27:43,6250,0,0,0,0,2,0,0,0
06-11-2008 12:01:24,6251,0,0,0,0,2,0,0,0
06-11-2008 01:02:54,6252,0,0,0,0,2,0,0,0
06-11-2008 01:03:39,6253,0,0,0,0,2,0,0,0
06-11-2008 01:04:59,6254,0,0,0,0,2,0,0,0
07-11-2008 04:25:54,6255,0,0,0,0,2,0,0,0
07-11-2008 04:26:14,6256,0,0,0,0,2,0,0,0
07-11-2008 04:32:21,6257,0,0,0,0,2,0,0,0
07-11-2008 06:17:10,6258,0,0,0,0,2,0,0,0
07-11-2008 06:17:33,6259,0,0,0,0,2,0,0,0
07-11-2008 06:18:57,6260,0,0,0,0,2,0,0,0
07-11-2008 06:50:10,6261,0,0,0,0,2,0,0,0
07-11-2008 11:25:59,6262,0,0,0,0,2,0,0,0
10-11-2008 06:06:47,6263,0,0,0,0,2,0,0,0
10-11-2008 06:08:11,6264,0,0,0,0,2,0,0,0
10-11-2008 07:01:34,6265,0,0,0,0,2,0,0,0
10-11-2008 07:02:41,6266,0,0,0,0,2,0,0,0
10-11-2008 07:21:30,6267,0,0,0,0,2,0,0,0
