(def(HAVE_LIBREADLINE)&!def(UNIVERSAL)),def(HAVE_LIBREADLINE)
True,def(THREATEXT)
def(NO_INLINE),True
True,def(HAVE_LIBREADLINE)
def(THREATEXT),True
def(UNIVERSAL),True
True,def(NO_INLINE)
