True,
def(USE_NSS),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))),
!def(CURL_DISABLE_CRYPTO_AUTH),
def(HAVE_FDOPEN),
def(UNITTESTS),
!def(HAVE_INET_NTOP),
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),
def(USE_POLARSSL),
(def(NETWARE)&def(__NOVELL_LIBC__)&(def(__NOVELL_LIBC__)|!def(NETWARE))),
!def(CURL_DISABLE_RTSP),
!def(CURL_DISABLE_DICT),
(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP)),
!def(HAVE_BASENAME),
!def(CURL_DISABLE_HTTP),
def(USE_CHUNKED),
def(SIGPIPE),
(def(WIN32)&!def(_WIN32_WCE)),
def(USE_WINDOWS_SSPI),
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),
!def(CURL_DISABLE_LIBCURL_OPTION),
def(USE_ENVIRONMENT),
def(CURL_DISABLE_HTTP),
(def(ENABLE_IPV6)&def(USE_POLARSSL)),
def(CURL_DOES_CONVERSIONS),
def(HAVE_FSETXATTR),
!def(HAVE_INET_PTON),
def(SIGHUP),
!def(CURL_DISABLE_PROXY),
(def(__VMS)&!def(HAVE_GETPASS_R)),
def(HAVE_WRITABLE_ARGV),
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),
!def(HAVE_FSETXATTR),
def(DISABLE_EXPECT),
def(HAVE_PIPE),
def(TIME_WITH_SYS_TIME),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI))),
def(LIB1503),
!def(_LDAP_PVT_H),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)),
def(USE_NTLM),
def(LIB1502),
def(ENABLE_IPV6),
!def(CURL_DISABLE_TELNET),
def(__VMS),
!def(CURL_DISABLE_TFTP),
(def(HAVE_FSETXATTR_6)&def(HAVE_FSETXATTR)),
(def(_LDAP_PVT_H)&!def(USE_SSL)),
def(CURLRES_SYNCH),
(!def(__NOVELL_LIBC__)&def(NETWARE)),
def(HAVE_SETMODE),
!def(HAVE_GETPASS_R),
!def(HAVE_MEMRCHR),
def(USE_GNUTLS),
!def(DEBUGBUILD),
!def(__EMX__),
def(CURLDEBUG),
def(USE_LIBRTMP),
def(__riscos__),
!def(CURL_DISABLE_GOPHER),
(def(_LDAP_PVT_H)&def(USE_SSL)),
def(DEBUGBUILD),
def(MEMDEBUG_LOG_SYNC),
(def(USE_WIN32_IDN)&!def(WANT_IDN_PROTOTYPES)),
def(LIB585),
(!def(_WIN32_WCE)&!def(WIN32)),
def(SIGALRM),
def(USE_CYASSL),
(def(GTLSDEBUG)&def(USE_GNUTLS)),
def(HAVE_SOCKETPAIR),
(def(__riscos__)&def(USE_ENVIRONMENT)),
(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED)),
!def(CURL_DISABLE_LDAP),
!def(CURL_DOES_CONVERSIONS),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),
!def(HAVE_STRTOK_R),
def(__EMX__),
(def(WIN32)&!def(__AMIGA__)),
