True,
def(USE_NTLM),
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),
(def(__AMIGA__)&!def(__libnix__)),
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),
(def(USE_WIN32_IDN)&!def(WANT_IDN_PROTOTYPES)),
!def(CURL_DISABLE_TELNET),
!def(CURL_DISABLE_LDAP),
def(__EMX__),
(def(DEBUGBUILD)&def(HAVE_GETHOSTNAME)),
!def(CURL_DISABLE_LIBCURL_OPTION),
def(USE_POLARSSL),
!def(HAVE_INET_PTON),
(def(ENABLE_IPV6)&def(USE_POLARSSL)),
def(CURL_DISABLE_HTTP),
!def(CURL_DISABLE_RTSP),
!def(CURL_DISABLE_HTTP),
def(TIME_WITH_SYS_TIME),
(!def(_WIN32_WCE)&!def(WIN32)),
def(USE_CYASSL),
!def(__EMX__),
def(__VMS),
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),
(def(_LDAP_PVT_H)&def(USE_SSL)),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)),
!def(HAVE_INET_NTOP),
!def(HAVE_STRTOK_R),
!def(CURL_DISABLE_DICT),
!def(USE_WINDOWS_SSPI),
!def(_LDAP_PVT_H),
(def(WIN32)&!def(__AMIGA__)),
def(LIB585),
!def(CURL_DISABLE_PROXY),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI))),
def(USE_LIBRTMP),
def(HAVE_WRITABLE_ARGV),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))),
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),
(def(WIN32)&!def(_WIN32_WCE)),
def(HAVE_GETHOSTNAME),
def(USE_CHUNKED),
def(HAVE_SETMODE),
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),
def(UNITTESTS),
def(CURLDEBUG),
def(USE_NSS),
def(HAVE_PIPE),
!def(CURL_DISABLE_FTP),
def(CURL_DOES_CONVERSIONS),
(def(MEMDEBUG_LOG_SYNC)&def(CURLDEBUG)),
(def(_LDAP_PVT_H)&!def(USE_SSL)),
!def(CURL_DISABLE_CRYPTO_AUTH),
def(__riscos__),
(def(GTLSDEBUG)&def(USE_GNUTLS)),
(def(HAVE_FDOPEN)&def(CURLDEBUG)),
(def(HAVE_GETHOSTNAME)&!def(DEBUGBUILD)),
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),
!def(CURL_DISABLE_GOPHER),
def(HAVE_FSETXATTR),
def(DEBUGBUILD),
!def(CURL_DISABLE_TFTP),
(!def(USE_WINDOWS_SSPI)&!def(USE_SSLEAY)&!def(CURL_DISABLE_HTTP)),
!def(DEBUGBUILD),
!def(HAVE_FSETXATTR),
!def(CURL_DOES_CONVERSIONS),
(def(HAVE_FSETXATTR_6)&def(HAVE_FSETXATTR)),
(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP)),
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),
def(ENABLE_IPV6),
def(__AMIGA__),
(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED)),
def(DISABLE_EXPECT),
!def(HAVE_MEMRCHR),
