_t,1,variable
dump_vars,1,function
dlerror,1,function
do_check_arg,1,function
do_waitpid,1,function
gawk_exit,1,function
Nnull_string,1,variable
memset,1,function
get_a_record,1,function
r_force_number,1,function
do_mkarray,1,function
nextfree,1,variable
OFMT_node,1,variable
do_readfile,1,function
zaxxon,1,function
ptr,1,function
do_chdir,1,function
do_ord,1,function
freenode,1,function
get_array,1,function
make_builtin,1,function
get_one,1,function
assoc_next,1,function
lx2,1,variable
Cli_Present,1,function
g_readline,1,function
deref,1,variable
srcfile,1,variable
myname,1,variable
find_frame,1,function
x2,1,variable
rerr,1,function
fd,1,variable
firstrand,1,variable
read_commands_string,1,function
do_writea,1,function
misc_args,1,variable
s2,1,variable
frame_ptr,1,function
s1,1,variable
assoc_lookup,1,function
display_list,1,function
strtod,1,function
tty_fclose,1,function
optimal_bufsize,1,function
assign_number,1,function
set_loc,1,function
indent,1,function
do_reada,1,function
check_watchpoint,1,function
do_chr,1,function
rindex,1,variable
iop_alloc,1,function
print_simple,1,function
expression_value,1,variable
pipes,1,variable
random,1,variable
error,1,function
format_val,1,function
fatal_tag_stack,1,function
assoc_scan,1,function
array_vname,1,function
do_fork,1,function
lrand48,1,variable
pipes_lim,1,variable
strerror,1,function
do_deref,1,function
memcpy,1,function
msg,1,function
get_curfunc_arg_count,1,function
tmp_number,1,function
fields_arr,1,variable
fatal,1,function
fatal_tag,1,function
sys_errlist,1,function
gawk_cmd,1,variable
_errno,1,function
options_file,1,function
err,1,function
do_stat,1,function
CONVFMTidx,1,variable
field_num,1,variable
out_fp,1,variable
pt,1,function
fp,1,variable
vms_strerror,1,function
watchpoint_triggered,1,function
PIPE,1,variable
newnode,1,function
strict,1,variable
