Cli_Present,1,function
newnode,1,function
msg,1,function
r_fatal,1,function
do_readfile,1,function
INSTRUCTION,1,variable
nextfree,1,variable
assoc_lookup,1,function
vms_strerror,1,function
display_list,1,function
pt,1,function
do_chr,1,function
do_chdir,1,function
firstrand,1,variable
srcfile,1,variable
get_one,1,function
error,1,function
read_commands_string,1,function
array_vname,1,function
CONVFMTidx,1,variable
rindex,1,variable
x2,1,variable
misc_args,1,variable
iop_alloc,1,function
random,1,variable
watchpoint_triggered,1,function
frame_ptr,1,function
do_waitpid,1,function
set_loc,1,function
Nnull_string,1,variable
fp,1,variable
check_watchpoint,1,function
execute_code,1,function
err,1,function
optimal_bufsize,1,function
do_writea,1,function
format_val,1,function
dlerror,1,function
ptr,1,function
do_reada,1,function
fd,1,variable
do_check_arg,1,function
fatal_tag,1,function
lrand48,1,variable
sys_errlist,1,function
lx2,1,variable
PIPE,1,variable
assign_number,1,function
memset,1,function
pipes,1,variable
r_force_number,1,function
gawk_cmd,1,variable
dump_vars,1,function
indent,1,function
strtod,1,function
fatal,1,function
deref,1,variable
strerror,1,function
print_simple,1,function
assoc_scan,1,function
zaxxon,1,function
do_fork,1,function
g_readline,1,function
freenode,1,function
s2,1,variable
_t,1,variable
_errno,1,function
get_array,1,function
find_frame,1,function
OFMT_node,1,variable
fatal_tag_stack,1,function
field_num,1,variable
gawk_exit,1,function
do_stat,1,function
make_builtin,1,function
options_file,1,function
myname,1,variable
tty_fclose,1,function
fields_arr,1,variable
pipes_lim,1,variable
do_deref,1,function
get_curfunc_arg_count,1,function
tmp_number,1,function
assoc_next,1,function
s1,1,variable
strict,1,variable
memcpy,1,function
get_a_record,1,function
do_ord,1,function
do_mkarray,1,function
expression_value,1,variable
out_fp,1,variable
